courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
103530058,0,2100076466103781266,121.478294,39.069912,DELIVERY,0
103530058,0,2100076464219588498,121.478294,39.069912,DELIVERY,0
103530058,0,2100076467009029686,121.478294,39.069912,DELIVERY,0
103530058,2,2100076510858970233,121.478207,39.074263,PICKUP,1583487321
103530058,2,2100076510858970233,121.478207,39.074263,DELIVERY,1583487767
103530058,2,2100076511905514844,121.478207,39.074263,PICKUP,1583488408
103530058,2,2100076511815009339,121.478207,39.074263,DELIVERY,0
103530058,2,2100076506651920370,121.478207,39.074263,PICKUP,0
103530058,2,2100076506651920370,121.478207,39.074263,DELIVERY,0
103530058,2,2100076511815009339,121.478207,39.074263,PICKUP,0
103530058,2,2100076511905514844,121.478207,39.074263,DELIVERY,0
118778673,0,2100076443091011271,121.557702,39.183373,PICKUP,1583458270
118778673,0,2100076443091011271,121.557702,39.183373,DELIVERY,1583458865
118778673,0,2100076446980277959,121.557702,39.183373,PICKUP,1583460648
118778673,0,2100076448762463943,121.557702,39.183373,PICKUP,0
118778673,0,2100076446980277959,121.557702,39.183373,DELIVERY,0
118778673,0,2100076448762463943,121.557702,39.183373,DELIVERY,0
118778673,2,2100076474797655189,121.570748,39.180473,PICKUP,1583468289
118778673,2,2100076474456901048,121.570748,39.180473,PICKUP,1583468291
118778673,2,2100076474456901048,121.570748,39.180473,DELIVERY,0
118778673,2,2100076474600555900,121.570748,39.180473,DELIVERY,0
118778673,2,2100076474600555900,121.570748,39.180473,PICKUP,0
118778673,2,2100076474797655189,121.570748,39.180473,DELIVERY,0
112607178,0,2100076460940854837,121.769834,39.352753,PICKUP,1583465019
112607178,0,2100076461213878226,121.769834,39.352753,PICKUP,1583465317
112607178,0,2100076461213878226,121.769834,39.352753,DELIVERY,1583465768
112607178,0,2100076460940854837,121.769834,39.352753,DELIVERY,1583466327
112607178,0,2100076468788823799,121.769834,39.352753,PICKUP,1583467419
112607178,0,2100076470078342831,121.769834,39.352753,PICKUP,1583467422
112607178,0,2100076468756382930,121.769834,39.352753,DELIVERY,0
112607178,0,2100076470078342831,121.769834,39.352753,DELIVERY,0
112607178,0,2100076468788823799,121.769834,39.352753,DELIVERY,0
112607178,0,2100076468756382930,121.769834,39.352753,PICKUP,0
117010761,2,2100076521925969193,121.622646,39.065965,PICKUP,1583491597
117010761,2,2100076521925969193,121.622646,39.065965,DELIVERY,1583492201
117010761,2,2100076520519075063,121.622646,39.065965,PICKUP,1583493605
117010761,2,2100076523285546231,121.622646,39.065965,PICKUP,1583493606
117010761,2,2100076526495565787,121.622646,39.065965,PICKUP,1583493610
117010761,2,2100076524968445589,121.622646,39.065965,PICKUP,1583493655
117010761,2,2100076524968445589,121.622646,39.065965,DELIVERY,1583494033
117010761,2,2100076520519075063,121.622646,39.065965,DELIVERY,1583494171
117010761,2,2100076526495565787,121.622646,39.065965,DELIVERY,1583494454
117010761,2,2100076523285546231,121.622646,39.065965,DELIVERY,1583494655
117010761,2,2100076526107329833,121.622646,39.065965,PICKUP,1583495160
117010761,2,2100076526107329833,121.622646,39.065965,DELIVERY,1583495430
117010761,2,2100076525829817641,121.622646,39.065965,PICKUP,0
117010761,2,2100076525829817641,121.622646,39.065965,DELIVERY,0
117010761,2,2100076527758050601,121.622646,39.065965,PICKUP,0
117010761,2,2100076527758050601,121.622646,39.065965,DELIVERY,0
10476665,0,2100076444142044911,121.748569,39.100148,PICKUP,1583454077
10476665,0,2100076445953427218,121.748569,39.100148,PICKUP,1583454273
10476665,0,2100076445953427218,121.748569,39.100148,DELIVERY,0
10476665,0,2100076444037875381,121.748569,39.100148,DELIVERY,0
10476665,0,2100076444037875381,121.748569,39.100148,PICKUP,0
10476665,0,2100076444142044911,121.748569,39.100148,DELIVERY,0
102449370,2,2100076480158106908,121.669427,39.228651,PICKUP,1583469738
102449370,2,2100076480158106908,121.669427,39.228651,DELIVERY,1583470047
102449370,2,2100076479603934717,121.669427,39.228651,PICKUP,1583470506
102449370,2,2100076479603934717,121.669427,39.228651,DELIVERY,1583470679
102449370,2,2100076483043526565,121.669427,39.228651,DELIVERY,0
102449370,2,2100076482271250341,121.669427,39.228651,DELIVERY,0
102449370,2,2100076482271250341,121.669427,39.228651,PICKUP,0
102449370,2,2100076483043526565,121.669427,39.228651,PICKUP,0
118427817,2,2100076475775059849,121.537469,39.201381,PICKUP,1583468926
118427817,2,2100076476205827447,121.537469,39.201381,PICKUP,1583468927
118427817,2,2100076476729951370,121.537469,39.201381,DELIVERY,0
118427817,2,2100076476205827447,121.537469,39.201381,DELIVERY,0
118427817,2,2100076475775059849,121.537469,39.201381,DELIVERY,0
118427817,2,2100076476729951370,121.537469,39.201381,PICKUP,0
119149737,0,2100076454272762958,121.097638,38.912262,PICKUP,1583462943
119149737,0,2100076452976920113,121.097638,38.912262,PICKUP,1583463090
119149737,0,2100076452976920113,121.097638,38.912262,DELIVERY,0
119149737,0,2100076454272762958,121.097638,38.912262,DELIVERY,0
119149737,0,2100076452398663023,121.097638,38.912262,DELIVERY,0
119149737,0,2100076452398663023,121.097638,38.912262,PICKUP,0
10748334,0,2100076458842490192,121.721892,39.349636,PICKUP,1583464926
10748334,0,2100076458842490192,121.721892,39.349636,DELIVERY,1583465314
10748334,0,2100076464253208501,121.721892,39.349636,DELIVERY,0
10748334,0,2100076464286565712,121.721892,39.349636,DELIVERY,0
10748334,0,2100076464253208501,121.721892,39.349636,PICKUP,0
10748334,0,2100076459812390764,121.721892,39.349636,DELIVERY,0
10748334,0,2100076464286565712,121.721892,39.349636,PICKUP,0
10748334,0,2100076459812390764,121.721892,39.349636,PICKUP,0
107130514,0,2100076462785070206,121.223604,39.129277,PICKUP,1583465098
107130514,0,2100076459561158439,121.223604,39.129277,PICKUP,1583465861
107130514,0,2100076464498214695,121.223604,39.129277,PICKUP,0
107130514,0,2100076459561158439,121.223604,39.129277,DELIVERY,0
107130514,0,2100076462785070206,121.223604,39.129277,DELIVERY,0
107130514,0,2100076464498214695,121.223604,39.129277,DELIVERY,0
105676642,0,2100076446292772552,121.685677,39.298459,PICKUP,1583457217
105676642,0,2100076438758983368,121.685677,39.298459,PICKUP,1583457219
105676642,0,2100076438758983368,121.685677,39.298459,DELIVERY,1583457698
105676642,0,2100076446292772552,121.685677,39.298459,DELIVERY,1583457919
105676642,0,2100076449222100680,121.685677,39.298459,PICKUP,1583459605
105676642,0,2100076449002260168,121.685677,39.298459,PICKUP,0
105676642,0,2100076449222100680,121.685677,39.298459,DELIVERY,0
105676642,0,2100076449002260168,121.685677,39.298459,DELIVERY,0
10642055,0,2100076460629853656,121.544862,39.135035,PICKUP,1583464996
10642055,0,2100076460341986478,121.544862,39.135035,PICKUP,1583465004
10642055,0,2100076459545822591,121.544862,39.135035,PICKUP,1583465273
10642055,0,2100076463417263487,121.544862,39.135035,PICKUP,1583465274
10642055,0,2100076460629853656,121.544862,39.135035,DELIVERY,0
10642055,0,2100076459545822591,121.544862,39.135035,DELIVERY,0
10642055,0,2100076463417263487,121.544862,39.135035,DELIVERY,0
10642055,0,2100076460341986478,121.544862,39.135035,DELIVERY,0
106205842,0,2100076443512210928,121.403006,39.052828,PICKUP,1583454020
106205842,0,2100076443517879792,121.403006,39.052828,PICKUP,1583454026
106205842,0,2100076443779597808,121.403006,39.052828,PICKUP,1583454026
106205842,0,2100076445622437360,121.403006,39.052828,PICKUP,1583454035
106205842,0,2100076445622470128,121.403006,39.052828,PICKUP,1583454035
106205842,0,2100076445622568432,121.403006,39.052828,PICKUP,1583454035
106205842,0,2100076446537516528,121.403006,39.052828,PICKUP,1583454045
106205842,0,2100076446537549296,121.403006,39.052828,PICKUP,1583454045
106205842,0,2100076444372862448,121.403006,39.052828,PICKUP,1583454296
106205842,0,2100076444372927984,121.403006,39.052828,PICKUP,1583454296
106205842,0,2100076443779597808,121.403006,39.052828,DELIVERY,1583454440
106205842,0,2100076445622568432,121.403006,39.052828,DELIVERY,0
106205842,0,2100076444372862448,121.403006,39.052828,DELIVERY,0
106205842,0,2100076443517879792,121.403006,39.052828,DELIVERY,0
106205842,0,2100076444372927984,121.403006,39.052828,DELIVERY,0
106205842,0,2100076446537516528,121.403006,39.052828,DELIVERY,0
106205842,0,2100076446537549296,121.403006,39.052828,DELIVERY,0
106205842,0,2100076445622470128,121.403006,39.052828,DELIVERY,0
106205842,0,2100076443512210928,121.403006,39.052828,DELIVERY,0
106205842,0,2100076445622437360,121.403006,39.052828,DELIVERY,0
106205842,2,2100076463712503280,121.403045,39.052742,PICKUP,1583466644
106205842,2,2100076464748135920,121.403045,39.052742,PICKUP,1583466644
106205842,2,2100076464748168688,121.403045,39.052742,PICKUP,1583466644
106205842,2,2100076466008524272,121.403045,39.052742,PICKUP,1583466644
106205842,2,2100076468667221488,121.403045,39.052742,PICKUP,1583467402
106205842,2,2100076468667287024,121.403045,39.052742,PICKUP,1583467402
106205842,2,2100076470253225456,121.403045,39.052742,PICKUP,1583467402
106205842,2,2100076470614656496,121.403045,39.052742,PICKUP,1583467413
106205842,2,2100076470253225456,121.403045,39.052742,DELIVERY,1583467847
106205842,2,2100076468667287024,121.403045,39.052742,DELIVERY,1583467850
106205842,2,2100076463712503280,121.403045,39.052742,DELIVERY,1583467853
106205842,2,2100076466008524272,121.403045,39.052742,DELIVERY,1583467854
106205842,2,2100076468667221488,121.403045,39.052742,DELIVERY,1583468086
106205842,2,2100076464748168688,121.403045,39.052742,DELIVERY,1583468091
106205842,2,2100076464748135920,121.403045,39.052742,DELIVERY,1583468255
106205842,2,2100076471621256688,121.403045,39.052742,PICKUP,1583468451
106205842,2,2100076471858398704,121.403045,39.052742,PICKUP,1583468451
106205842,2,2100076471858431472,121.403045,39.052742,PICKUP,1583468451
106205842,2,2100076471213819376,121.403045,39.052742,PICKUP,1583468636
106205842,2,2100076477452813808,121.403045,39.052742,PICKUP,1583468642
106205842,2,2100076473160435184,121.403045,39.052742,PICKUP,1583468652
106205842,2,2100076473736988144,121.403045,39.052742,PICKUP,1583468652
106205842,2,2100076471213819376,121.403045,39.052742,DELIVERY,1583469137
106205842,2,2100076470614656496,121.403045,39.052742,DELIVERY,1583469280
106205842,2,2100076473736988144,121.403045,39.052742,DELIVERY,1583469614
106205842,2,2100076473160435184,121.403045,39.052742,DELIVERY,1583469814
106205842,2,2100076477452813808,121.403045,39.052742,DELIVERY,0
106205842,2,2100076471858398704,121.403045,39.052742,DELIVERY,0
106205842,2,2100076471621256688,121.403045,39.052742,DELIVERY,0
106205842,2,2100076471858431472,121.403045,39.052742,DELIVERY,0
106205842,4,2100076495951791600,121.403023,39.052831,PICKUP,1583481939
106205842,4,2100076497795122672,121.403023,39.052831,PICKUP,1583481939
106205842,4,2100076498287068656,121.403023,39.052831,PICKUP,1583481947
106205842,4,2100076496902161904,121.403023,39.052831,PICKUP,1583481957
106205842,4,2100076497924982256,121.403023,39.052831,PICKUP,1583481957
106205842,4,2100076498672911856,121.403023,39.052831,PICKUP,1583481957
106205842,4,2100076501258601968,121.403023,39.052831,PICKUP,1583482446
106205842,4,2100076501258634736,121.403023,39.052831,PICKUP,1583482446
106205842,4,2100076498287068656,121.403023,39.052831,DELIVERY,1583482788
106205842,4,2100076501258601968,121.403023,39.052831,DELIVERY,0
106205842,4,2100076497795122672,121.403023,39.052831,DELIVERY,0
106205842,4,2100076501258634736,121.403023,39.052831,DELIVERY,0
106205842,4,2100076498672911856,121.403023,39.052831,DELIVERY,0
106205842,4,2100076496902161904,121.403023,39.052831,DELIVERY,0
106205842,4,2100076495951791600,121.403023,39.052831,DELIVERY,0
106205842,4,2100076497924982256,121.403023,39.052831,DELIVERY,0
106205842,6,2100076523325162992,121.403053,39.052778,PICKUP,1583493720
106205842,6,2100076527179859440,121.403053,39.052778,PICKUP,1583493727
106205842,6,2100076521555789296,121.403053,39.052778,PICKUP,1583493735
106205842,6,2100076521555854832,121.403053,39.052778,PICKUP,1583493735
106205842,6,2100076521555789296,121.403053,39.052778,DELIVERY,1583494188
106205842,6,2100076523325162992,121.403053,39.052778,DELIVERY,0
106205842,6,2100076521555854832,121.403053,39.052778,DELIVERY,0
106205842,6,2100076527179859440,121.403053,39.052778,DELIVERY,0
104838370,0,2100076454730696166,121.48375,39.165334,PICKUP,1583461681
104838370,0,2100076453142791654,121.48375,39.165334,PICKUP,1583461708
104838370,0,2100076452229907942,121.48375,39.165334,PICKUP,0
104838370,0,2100076454410126822,121.48375,39.165334,PICKUP,0
104838370,0,2100076452229907942,121.48375,39.165334,DELIVERY,0
104838370,0,2100076454730696166,121.48375,39.165334,DELIVERY,0
104838370,0,2100076453142791654,121.48375,39.165334,DELIVERY,0
104838370,0,2100076454410126822,121.48375,39.165334,DELIVERY,0
104838370,2,2100076466073273830,121.485441,39.164172,PICKUP,1583465513
104838370,2,2100076464066233610,121.485441,39.164172,PICKUP,1583466092
104838370,2,2100076464066233610,121.485441,39.164172,DELIVERY,0
104838370,2,2100076462872822884,121.485441,39.164172,PICKUP,0
104838370,2,2100076466073273830,121.485441,39.164172,DELIVERY,0
104838370,2,2100076462872822884,121.485441,39.164172,DELIVERY,0
104838370,4,2100076477805463014,121.48448,39.165148,PICKUP,1583468385
104838370,4,2100076478091363814,121.48448,39.165148,PICKUP,1583468400
104838370,4,2100076477802350054,121.48448,39.165148,PICKUP,1583468415
104838370,4,2100076478323754470,121.48448,39.165148,PICKUP,1583468437
104838370,4,2100076478646584806,121.48448,39.165148,PICKUP,1583468451
104838370,4,2100076478091560422,121.48448,39.165148,PICKUP,1583468461
104838370,4,2100076475676722662,121.48448,39.165148,PICKUP,1583468476
104838370,4,2100076478323754470,121.48448,39.165148,DELIVERY,0
104838370,4,2100076477805463014,121.48448,39.165148,DELIVERY,0
104838370,4,2100076477499082214,121.48448,39.165148,PICKUP,0
104838370,4,2100076477802350054,121.48448,39.165148,DELIVERY,0
104838370,4,2100076478091363814,121.48448,39.165148,DELIVERY,0
104838370,4,2100076478091560422,121.48448,39.165148,DELIVERY,0
104838370,4,2100076475676722662,121.48448,39.165148,DELIVERY,0
104838370,4,2100076478646584806,121.48448,39.165148,DELIVERY,0
104838370,4,2100076477499082214,121.48448,39.165148,DELIVERY,0
104838370,6,2100076492659426790,121.483911,39.164825,PICKUP,1583477513
104838370,6,2100076492061607398,121.483911,39.164825,PICKUP,1583477538
104838370,6,2100076492330304998,121.483911,39.164825,PICKUP,1583477558
104838370,6,2100076492061607398,121.483911,39.164825,DELIVERY,0
104838370,6,2100076494480672230,121.483911,39.164825,PICKUP,0
104838370,6,2100076492330304998,121.483911,39.164825,DELIVERY,0
104838370,6,2100076494480672230,121.483911,39.164825,DELIVERY,0
104838370,6,2100076492659426790,121.483911,39.164825,DELIVERY,0
114244561,0,2100076444943484097,121.386484,39.304917,PICKUP,1583458331
114244561,0,2100076444943484097,121.386484,39.304917,DELIVERY,1583458660
114244561,0,2100076447070619639,121.386484,39.304917,DELIVERY,0
114244561,0,2100076447070619639,121.386484,39.304917,PICKUP,0
114244561,0,2100076449486046948,121.386484,39.304917,PICKUP,0
114244561,0,2100076449486046948,121.386484,39.304917,DELIVERY,0
106881682,0,2100076461227214513,121.43647,39.256701,PICKUP,1583464774
106881682,0,2100076461227214513,121.43647,39.256701,DELIVERY,1583465198
106881682,0,2100076463940143007,121.43647,39.256701,PICKUP,1583466436
106881682,0,2100076465832920760,121.43647,39.256701,PICKUP,1583466897
106881682,0,2100076463710144076,121.43647,39.256701,PICKUP,1583467188
106881682,0,2100076462861256059,121.43647,39.256701,PICKUP,1583467190
106881682,0,2100076463710144076,121.43647,39.256701,DELIVERY,0
106881682,0,2100076463928641249,121.43647,39.256701,DELIVERY,0
106881682,0,2100076463940143007,121.43647,39.256701,DELIVERY,0
106881682,0,2100076463928641249,121.43647,39.256701,PICKUP,0
106881682,0,2100076465832920760,121.43647,39.256701,DELIVERY,0
106881682,0,2100076462861256059,121.43647,39.256701,DELIVERY,0
10783757,0,2100076449150568340,121.360106,39.097094,PICKUP,1583460513
10783757,0,2100076449150568340,121.360106,39.097094,DELIVERY,1583460916
10783757,0,2100076451370108366,121.360106,39.097094,PICKUP,1583461426
10783757,0,2100076450963785166,121.360106,39.097094,PICKUP,1583461475
10783757,0,2100076450377991630,121.360106,39.097094,PICKUP,0
10783757,0,2100076451370108366,121.360106,39.097094,DELIVERY,0
10783757,0,2100076450963785166,121.360106,39.097094,DELIVERY,0
10783757,0,2100076450377991630,121.360106,39.097094,DELIVERY,0
10783757,2,2100076494080935374,121.368113,39.107421,PICKUP,1583477435
10783757,2,2100076493757547982,121.368113,39.107421,PICKUP,1583477494
10783757,2,2100076494110524878,121.368113,39.107421,PICKUP,1583477538
10783757,2,2100076492545852878,121.368113,39.107421,PICKUP,1583477571
10783757,2,2100076492876088782,121.368113,39.107421,PICKUP,1583477615
10783757,2,2100076492250252750,121.368113,39.107421,PICKUP,1583477713
10783757,2,2100076492257822158,121.368113,39.107421,PICKUP,1583477815
10783757,2,2100076492875007438,121.368113,39.107421,PICKUP,1583477888
10783757,2,2100076493525353934,121.368113,39.107421,PICKUP,1583477946
10783757,2,2100076492545852878,121.368113,39.107421,DELIVERY,0
10783757,2,2100076492876088782,121.368113,39.107421,DELIVERY,0
10783757,2,2100076492257822158,121.368113,39.107421,DELIVERY,0
10783757,2,2100076493757547982,121.368113,39.107421,DELIVERY,0
10783757,2,2100076494110524878,121.368113,39.107421,DELIVERY,0
10783757,2,2100076493525353934,121.368113,39.107421,DELIVERY,0
10783757,2,2100076494080935374,121.368113,39.107421,DELIVERY,0
10783757,2,2100076492875007438,121.368113,39.107421,DELIVERY,0
10783757,2,2100076492250252750,121.368113,39.107421,DELIVERY,0
10783757,4,2100076503142107129,121.36834,39.107327,PICKUP,1583485402
