courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
10083928,0,2100076099475965645,正常天气,121.601708,39.219714,121.603904,39.218431,1583111098,1583111099,1583111118,1583112898,1583111819,cf5045b908f33937ee7f1798e5dce497,78777ff3162867da12c82eb11edeaa5d
10094682,0,2100076103038633336,正常天气,121.524741,39.133671,121.529884,39.127601,1583114723,1583114723,1583119165,1583121600,1583116223,e0813d827ad9fd0b2b33b5dd1103d0da,f263e3e4c1256d73a326bc1631afe153
10094682,0,2100076110955742919,正常天气,121.525063,39.132134,121.525404,39.127551,1583118564,1583118565,1583118623,1583121624,1583119525,f0031c7a91d74015a9addfbc589f3fe5,cbc7bb0e27984e15dc44748102d6596c
10094682,0,2100076114694407276,正常天气,121.525566,39.127453,121.529654,39.127371,1583119078,1583119085,1583119224,1583122078,1583120345,ada856c09cbac03c7ee3c48d1ba5e544,fc58dce5304db412dd0c1ff7aff015b2
10094682,0,2100076115020940664,正常天气,121.524741,39.133671,121.532664,39.127711,1583119193,1583119194,1583119225,1583122553,1583120154,12618a695c91fc97132cac7811653e88,f263e3e4c1256d73a326bc1631afe153
10094682,0,2100076115084150640,正常天气,121.524741,39.133671,121.529674,39.127401,1583119344,1583119345,1583119403,1583122284,1583120425,ada856c09cbac03c7ee3c48d1ba5e544,f4ce15a2932494fd7f93a58e203faf80
10097074,0,2100076136159643601,正常天气,121.304536,39.135544,121.283364,39.145231,1583129635,1583129649,1583129704,1583131975,1583130369,47413df32d15ac092bed235ecff44628,7663a0fc5618e26a733ae5bbe13724f0
10097074,0,2100076138912712567,正常天气,121.284281,39.140699,121.295384,39.146911,1583130701,1583130720,1583130844,1583132681,1583131500,1d64d6eef00280ffba6bef07ccd06bd0,e35b5c288466fc4b64c15022fab14e4c
10097074,0,2100076138013165004,正常天气,121.286044,39.140901,121.295384,39.146911,1583130768,1583130771,1583130844,1583133168,1583131671,1d64d6eef00280ffba6bef07ccd06bd0,dfbd713cac71c66b4a5fed117f1455ea
10097074,2,2100076141704021775,正常天气,121.303372,39.128609,121.312974,39.120031,1583135292,1583135293,1583135344,1583137692,1583136193,710203d56f02f6070c84e4d8edbbc97b,cf14079a6f23c7a971237ce4b133e72d
10097074,2,2100076145150264993,正常天气,121.315173,39.125865,121.300344,39.148651,1583136009,1583136179,1583136184,1583138829,1583136779,463bdd01b9982902296edd2cb3faaf6d,8c61e9541046457e8f169a1728e0ffc5
10097074,2,2100076144877570009,正常天气,121.314174,39.125851,121.304984,39.126011,1583136366,1583136368,1583136425,1583138286,1583137268,008be3d6136805880eb18260c0d3a6b2,49baf920d321f53bdb12c0f3102887c7
10100267,2,2100076130016626305,正常天气,121.414551,39.270908,121.395844,39.266241,1583124173,1583124178,1583124185,1583126513,1583125078,33ef02545917e86ce42f02ac43979dff,b4e5182912c54f4c94f33cac166211ec
10100267,2,2100076128999311351,正常天气,121.413075,39.270705,121.394634,39.261801,1583124904,1583124905,1583124965,1583127064,1583125625,98642e344261924eb1d3aef7c8bb5136,2b517e03e231d97dde93baeeb40fbf14
10100267,2,2100076132024714254,正常天气,121.402702,39.261261,121.401104,39.258941,1583125414,1583125416,1583125625,1583127214,1583125633,5b1f9cda99fb51a0affcd2eee4f9ab0c,e5d9489dca948196376feee615b8b553
10100267,2,2100076130256585742,正常天气,121.402702,39.261261,121.401104,39.258941,1583125488,1583125490,1583125625,1583127288,1583125668,5b1f9cda99fb51a0affcd2eee4f9ab0c,e5d9489dca948196376feee615b8b553
10100267,4,2100076166062245558,轻微恶劣天气,121.414554,39.270911,121.425634,39.281421,1583146870,1583146870,1583146924,1583150230,1583147950,733f13ce08719a5908ea7ca4c7803f61,d65e32c5ef890de23b78f77e3f0cde62
10100267,4,2100076167358612517,轻微恶劣天气,121.413438,39.270827,121.416184,39.269111,1583147117,1583147121,1583147164,1583149397,1583148201,d1956877285ec7697f02784f5139396b,6b54282da0c4d6589356429f373956f1
10100267,4,2100076166429770789,轻微恶劣天气,121.413438,39.270827,121.421044,39.284981,1583147208,1583147212,1583147224,1583150448,1583148292,9f24dc8528ff5891b850a6165ee62b87,6b54282da0c4d6589356429f373956f1
101009538,0,2100076106119480798,正常天气,121.799082,39.147794,121.767784,39.163321,1583116079,1583116085,1583118449,1583121600,1583117585,08cfc9e984e5fdddc4d206bbfc8de69c,dfb4290b8d82dfcfd333453e5d4b791f
101009538,0,2100076109355353776,正常天气,121.799383,39.145295,121.797054,39.150861,1583117027,1583117329,1583117369,1583119247,1583118467,16fdedf39534b8a1512508598ffb6f0a,a18cf94f4a19a919d4ed38b8291b414e
101009538,0,2100076110244676899,正常天气,121.796714,39.155642,121.790394,39.161791,1583118135,1583118135,1583118330,1583120235,1583118855,f81411705805800495ad11c8e55afb29,cf8b685ad7ef0efd3b45ed772217e894
101009538,0,2100076111770813731,正常天气,121.796714,39.155642,121.792854,39.162151,1583118663,1583118664,1583118869,1583120823,1583119384,f81411705805800495ad11c8e55afb29,cf8b685ad7ef0efd3b45ed772217e894
101009538,2,2100076133604263483,正常天气,121.786433,39.146879,121.798474,39.154751,1583126098,1583126099,1583126128,1583127898,1583126819,f3e24eeae178bcc1bdf5a92ea3fb97ac,d4b4bdadc47b4afac88da6063ae41d1f
101009538,2,2100076131836593723,正常天气,121.786433,39.146879,121.795104,39.154771,1583126229,1583126236,1583126248,1583128029,1583126956,b62bb7cd312078aa431676a2e5863249,d4b4bdadc47b4afac88da6063ae41d1f
101009538,2,2100076133342676259,正常天气,121.796714,39.155642,121.771464,39.133001,1583126864,1583126864,1583126909,1583129504,1583127524,5b6b01354f65719957134e1bd4d695fe,cf8b685ad7ef0efd3b45ed772217e894
101009538,4,2100076151997302448,正常天气,121.799383,39.145295,121.795104,39.154761,1583140099,1583140400,1583140408,1583142079,1583141360,b62bb7cd312078aa431676a2e5863249,a18cf94f4a19a919d4ed38b8291b414e
101009538,4,2100076149564081840,正常天气,121.799383,39.145295,121.798324,39.152971,1583140254,1583140555,1583140588,1583142294,1583141514,2d7753dcce174c32bbf454970826c747,a18cf94f4a19a919d4ed38b8291b414e
101009538,4,2100076153709102651,正常天气,121.786433,39.146879,121.768374,39.162611,1583141210,1583141213,1583141248,1583143730,1583141933,08cfc9e984e5fdddc4d206bbfc8de69c,d4b4bdadc47b4afac88da6063ae41d1f
101009538,4,2100076154634831795,正常天气,121.798371,39.154563,121.790914,39.156331,1583141295,1583141297,1583141429,1583144535,1583141426,07d686cf90889aef1ddbdcc33913356d,e04f30921ff61bc9ad2404ad15052f65
10102738,0,2100076110342260519,正常天气,121.222754,39.128761,121.237024,39.122001,1583117526,1583117527,1583117545,1583119806,1583118427,b6de75e22247ea1867ec6d577428e4c5,6183230de6631d54cef192ce16ca95ae
10102738,0,2100076109274252773,正常天气,121.236931,39.122784,121.213504,39.105401,1583118260,1583118264,1583118626,1583121440,1583118974,74cc2f060cc91102604ca2aa349617c6,78cd218e915db7cfa60ec5ad867fca8e
10102738,0,2100076111860860714,正常天气,121.236367,39.123418,121.239964,39.114441,1583118841,1583118842,1583119225,1583121421,1583119562,22a8ad920b6d8fac2e5544e7b243ea34,7f7686534fd2b7203292922cd159dc0a
10102738,0,2100076112843605941,正常天气,121.236407,39.123128,121.220764,39.115401,1583119052,1583119053,1583119106,1583121572,1583119893,43b672b77bc160140fcd135d477bf3f0,64d30ea00603a226b8b2059384cb431d
10102738,2,2100076146865014440,正常天气,121.217127,39.155549,121.227014,39.141591,1583136930,1583137518,1583137524,1583145930,1583141118,c3cefdb48a4085798cce3b9d5e3e907a,d095fe44d2253260c1683c2e7eb84135
10102738,2,2100076147789629096,轻微恶劣天气,121.217127,39.155549,121.224204,39.144541,1583137647,1583138225,1583138244,1583146647,1583141825,08adf4db86a1d149c07a39b19835bc17,d095fe44d2253260c1683c2e7eb84135
10102738,2,2100076147194889261,轻微恶劣天气,121.226894,39.153551,121.220784,39.145891,1583138074,1583138079,1583138185,1583140714,1583138979,9fb010460d4c3ac0eb8e7e62de82e34c,11a9972202923dc03dd6bce703fa5d99
10102738,2,2100076148449248429,轻微恶劣天气,121.227613,39.150069,121.227274,39.139261,1583138384,1583138390,1583138425,1583141144,1583139470,8291c00c6c93767859ab2a4e022a9f0e,9581deb9c9323c90d6579914afe92dd2
10102738,2,2100076147884426914,轻微恶劣天气,121.226284,39.153001,121.231454,39.137791,1583138669,1583138670,1583138726,1583141729,1583139750,10dc317a6dca6a80be87a5413bf550ec,0563e8083248662779a2ccf54eef661f
10102738,4,2100076166200230933,轻微恶劣天气,121.235973,39.126825,121.236754,39.131341,1583147551,1583147552,1583147604,1583150131,1583148452,69f6d6ca1547586e9e1b0900d9ed45b1,8fb56f2369926023481d56f959bca70c
10102738,4,2100076165637768561,轻微恶劣天气,121.236172,39.123562,121.220764,39.119671,1583148408,1583148435,1583148624,1583151228,1583149155,21456eaf97f4736b0443fc46aefbf43b,77e9745fc9b91b09e83a75ac692c1905
10102738,4,2100076168525317217,轻微恶劣天气,121.232518,39.111782,121.223074,39.121821,1583149201,1583149202,1583149224,1583151661,1583149922,178e327b8981593141defebd9e0455ca,f949b979b90afd85c398b4c55abee510
10102738,4,2100076168213759121,轻微恶劣天气,121.234503,39.111938,121.219924,39.115631,1583149400,1583149408,1583149464,1583151680,1583150068,db8a46b5539b00d108026ab03add060b,790f0cb70e22263d4edaa5e2ade3edb8
10112683,0,2100076108807308586,正常天气,121.451229,38.992389,121.459824,38.983671,1583117578,1583117579,1583117640,1583119678,1583118239,ae6f5caff0629018af2835e64a389b6a,4803f66057baf43ed8c34b6589881dfe
10112683,0,2100076110269089327,正常天气,121.446317,38.982387,121.461284,38.985491,1583118202,1583118203,1583118241,1583120782,1583118803,1f0963ab5c5d6464b3cd08960b467c1b,00dc6bf723a2b38d2b8726b5bd5051a4
10112683,0,2100076113986029330,正常天气,121.446658,38.981657,121.460474,38.979871,1583119013,1583119013,1583119261,1583121600,1583120513,af12e9e7e2e35ac48ee3812d474829ce,e9eca22f92c3b1817632b9df6a89e8ad
10112683,0,2100076113462986722,正常天气,121.447442,38.981638,121.464704,38.979141,1583119242,1583119244,1583119261,1583122482,1583120324,e3e5e43654c8d6c36ecf6844c350f473,ca58afc736457f68890425d390eb0c73
10112683,0,2100076114434819308,正常天气,121.44688,38.981644,121.475824,38.977131,1583119255,1583119260,1583119321,1583122855,1583120220,7518bf7750b2b81da1d925192d58ef3c,a9874b6d8836856c1a2de978a482d8c2
10112683,0,2100076114057856010,正常天气,121.44798,38.982445,121.462784,38.973331,1583119333,1583119333,1583119381,1583122273,1583120173,247d4840ed60c7c02661a99c50d17e53,9ca8140289190daa94f385fa2c9a7304
10112683,0,2100076112946595602,正常天气,121.446658,38.981657,121.476514,38.976731,1583119342,1583119342,1583119382,1583123002,1583120362,2f9e8e8edbaad21428e1e7ae964bc7fb,e9eca22f92c3b1817632b9df6a89e8ad
10112683,0,2100076114220844294,正常天气,121.447944,38.982541,121.466554,38.980381,1583119760,1583119762,1583119861,1583122820,1583120362,7f4e25ca1581f2d26d878dc377cd6905,387e524c0dacac194a348393ffdfaccd
10112683,0,2100076117059273738,正常天气,121.44798,38.982445,121.458944,38.979131,1583119973,1583119974,1583119981,1583122493,1583120994,af12e9e7e2e35ac48ee3812d474829ce,9ca8140289190daa94f385fa2c9a7304
10112683,4,2100076154548782866,正常天气,121.446658,38.981657,121.433034,38.992221,1583142137,1583142138,1583142179,1583144717,1583143398,25cad89e483b5a3cc8f6e5b4790951fd,e9eca22f92c3b1817632b9df6a89e8ad
10112683,4,2100076156305114122,正常天气,121.44798,38.982445,121.444664,38.983951,1583142606,1583142607,1583142660,1583144406,1583143507,b423a0e764412d83d3498c678a5cf0a1,9ca8140289190daa94f385fa2c9a7304
10112683,4,2100076157799532488,正常天气,121.448387,38.990811,121.458954,38.986641,1583143663,1583143663,1583143680,1583145883,1583144383,66c18c453000d5890c8a99d9e9fe4a0d,78ff4512f42bde1e6ec522b8e0797a5b
10112683,4,2100076158377396168,正常天气,121.448387,38.990811,121.461264,38.985511,1583143669,1583143669,1583143679,1583145829,1583144389,1f0963ab5c5d6464b3cd08960b467c1b,78ff4512f42bde1e6ec522b8e0797a5b
101147106,4,2100076117598144254,正常天气,121.434392,39.1881,121.444784,39.185491,1583119863,1583119868,1583119912,1583123163,1583121608,02b7d781a8033b3fcfe72ab1dfcb9c6b,a9ca187f67f3515468e0ab76ba91e123
101147106,4,2100076117934573234,正常天气,121.438472,39.185972,121.450794,39.189461,1583119922,1583119925,1583119972,1583122922,1583121005,e1102c11d8fdb575213f125360d81efd,f7c7af8dbe7f3beebf748d9e4ddf53de
101147106,4,2100076116692862642,正常天气,121.438472,39.185972,121.451414,39.189191,1583120031,1583120034,1583120092,1583123331,1583121114,e1102c11d8fdb575213f125360d81efd,f7c7af8dbe7f3beebf748d9e4ddf53de
101147106,4,2100076117805696703,正常天气,121.450915,39.193535,121.450774,39.189501,1583120239,1583120540,1583120812,1583123419,1583122760,e1102c11d8fdb575213f125360d81efd,def5b56b957bb745e51f874dfedbb7d5
101147106,4,2100076119310140480,正常天气,121.447344,39.191192,121.444834,39.185951,1583120633,1583120634,1583120932,1583123273,1583121534,c33e3d724834978aa4d87f0b671474bc,fc36d0e72aac00ed4b50258247c88e58
101147106,4,2100076119952262700,正常天气,121.438518,39.187498,121.451284,39.189661,1583120642,1583120643,1583120692,1583124062,1583121783,e1102c11d8fdb575213f125360d81efd,0a1dad32d19217558aa84c0a8e3e6164
101147106,4,2100076122532611685,正常天气,121.450987,39.192946,121.450764,39.189221,1583121365,1583121365,1583121412,1583124005,1583122385,e1102c11d8fdb575213f125360d81efd,65befccd4f4162bdcf11f71c57af6e14
101166018,4,2100076166406472897,轻微恶劣天气,121.471546,39.064053,121.479404,39.057251,1583147042,1583147043,1583147080,1583149802,1583148303,0b8cc4119e2f861e1f48bf2f6f9738ce,5bedbacd032c7253a231920465a82045
101166018,4,2100076167395017867,轻微恶劣天气,121.477101,39.063399,121.477714,39.061911,1583147357,1583147358,1583147380,1583149277,1583148258,9725ed8554d47c51465705cd9dca9ed4,5adf8e08f264ad102c1e779796c417c8
101166018,4,2100076165584422596,轻微恶劣天气,121.48289,39.052263,121.487634,39.056751,1583148286,1583148289,1583148339,1583151346,1583149549,124f578f61424106997b3b605fe69225,29c6ea1da5b7c77bc5de05a77a1c68d2
101166018,4,2100076169036268631,轻微恶劣天气,121.482134,39.052373,121.500424,39.056771,1583149161,1583149164,1583149179,1583152821,1583150424,3a8c3a0fe2a17ac81e1807f3d9d6b5ee,40d8fba7d0b7db0d69460b99c69397f1
101166018,4,2100076169658894117,轻微恶劣天气,121.482381,39.052202,121.503174,39.058941,1583149163,1583149164,1583149179,1583152643,1583150484,df973247a864474fbd7a079d79d919df,66e45dce347d12b7327ab809f15ccc0d
101166018,4,2100076170328704805,轻微恶劣天气,121.482381,39.052202,121.484404,39.051861,1583149498,1583149499,1583149539,1583152138,1583150939,f310a9b32620fefbd8ecf1b40571249b,66e45dce347d12b7327ab809f15ccc0d
10117471,0,2100076110794229296,正常天气,121.408435,39.190767,121.414714,39.180291,1583117520,1583118121,1583118154,1583120880,1583119381,fcbb8f6ce1d38a37d9453bb0b02515c5,d3b31da76ce54a6903ccc2b3de7ea0d0
10117471,0,2100076109141444126,正常天气,121.408154,39.191071,121.415014,39.182591,1583118009,1583118012,1583118035,1583120949,1583119092,d5d7f5bba709f5cbbe1f74977096feb3,82c7274b60d083f5b8a1a9f1d35656c0
10117471,0,2100076111496479880,正常天气,121.410784,39.184431,121.415024,39.182661,1583118484,1583118485,1583118514,1583120284,1583119145,d5d7f5bba709f5cbbe1f74977096feb3,ad0fa89479023a71f3b91a88e7b281cb
101180274,0,2100076096924321637,正常天气,121.418104,39.084041,121.420334,39.092351,1583074350,1583074356,1583118825,1583122560,1583075856,16f42cc9db09d17cbb071ffbdf791ede,48c030be5aa7a27a4d259e6210fcb57e
101180274,0,2100076105239693046,正常天气,121.405913,39.084288,121.408794,39.079971,1583115574,1583115575,1583115585,1583117434,1583116655,71c6d06f79fb752c8c78597ff4c14b5e,28f2111b3a730264497065e4a6c5f8bf
101180274,0,2100076107502453983,正常天气,121.407237,39.073847,121.410174,39.071441,1583116862,1583116863,1583116904,1583118900,1583118363,1f5d77669f20ea64f6b5f401825eba4e,d9815dc4b706e9749ecdb2cde04285b3
101180274,0,2100076109782484199,正常天气,121.418497,39.084002,121.425674,39.097131,1583117838,1583117840,1583118705,1583121600,1583119340,4b9102a7a5b5d5edf4ba9fd678f9f660,1b6677880a4d5e415695b4eea0cfc3c9
101180274,0,2100076108921898200,正常天气,121.396674,39.074041,121.420144,39.084141,1583117866,1583117869,1583117925,1583120026,1583118769,0e62d6493fc0f95530e0fc36a2e43c1b,542718c6dde901a86cc3658b28d693be
101180274,0,2100076112544171059,正常天气,121.417927,39.083862,121.420044,39.084511,1583118728,1583118730,1583118765,1583121128,1583119810,cf09aeff2875a1389db043a82675ef6a,c9d03b75c65292c4e2e4309dd3061286
10120267,0,2100076085486683772,正常天气,121.429085,39.197715,121.416114,39.192831,1583059311,1583059897,1583114009,1583116200,1583061397,b8c53862e2442c496a6ee351bb754679,406a47750b2960d4666f4dc63f704d9f
10120267,0,2100076099532064380,正常天气,121.429085,39.197715,121.423184,39.195291,1583103903,1583104474,1583114309,1583116200,1583105974,c04fb97b097d8814c6878902dc573e95,406a47750b2960d4666f4dc63f704d9f
10120267,0,2100076103805404796,正常天气,121.429085,39.197715,121.417324,39.190191,1583111962,1583112547,1583112570,1583120962,1583114122,79ada5c4c37dc9922ec4153d9ce7cd65,406a47750b2960d4666f4dc63f704d9f
10120267,0,2100076103568361084,正常天气,121.429085,39.197715,121.416894,39.189231,1583113172,1583113755,1583113769,1583122172,1583115332,19271b1628fda2248bf1a550fb159a83,406a47750b2960d4666f4dc63f704d9f
10123801,0,2100076105537357263,正常天气,121.471318,39.106778,121.479794,39.104971,1583115802,1583115808,1583115854,1583117602,1583116348,9c5dcb4a44526949c22dc786ddf28381,a5d6a18a61e1456a9ce0982ced155351
10123801,0,2100076103775520207,正常天气,121.471318,39.106778,121.479794,39.104971,1583115901,1583115913,1583115974,1583117701,1583116513,9c5dcb4a44526949c22dc786ddf28381,a5d6a18a61e1456a9ce0982ced155351
10123801,0,2100076106541958564,正常天气,121.486735,39.104986,121.486054,39.100461,1583116495,1583116496,1583116514,1583118295,1583117096,da01fc55006ded78c3109d8895226825,9d1a0a63eec53280c54b2ad9218b1bd1
10123801,0,2100076107888985508,正常天气,121.486735,39.104986,121.484734,39.101331,1583116836,1583116837,1583116874,1583118636,1583117377,293fdcb8d98fee7ae3f1537d6fd14e76,9d1a0a63eec53280c54b2ad9218b1bd1
10123801,4,2100076045705250254,正常天气,121.47677,39.116625,121.450224,39.111091,1583037087,1583037089,1583135474,1583137800,1583038589,8f59dd183fd94829431ca9be4b00b743,d701e17cc345be56b7468a141a1927d1
10123801,4,2100076142664025255,正常天气,121.471144,39.106871,121.473954,39.106601,1583134519,1583134521,1583134574,1583136319,1583135241,4f6d620559aae1d40f10dade5c3b98f6,3ee5daecc17c69d3a4970747503132a4
10123801,4,2100076142000047270,正常天气,121.481607,39.116637,121.481264,39.118401,1583134965,1583134966,1583134994,1583137245,1583135090,5aa6dd4dca346d7fe6af059e4d1eeca1,ea5d8393f451ea876a988eef70d57313
10123801,4,2100076142347290062,正常天气,121.47677,39.116625,121.465604,39.117511,1583135153,1583135156,1583135474,1583136953,1583135876,8946f4050db120aec4cc1784b425ca1a,d701e17cc345be56b7468a141a1927d1
