courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
101009538,7,2100076244745619021,正常天气,121.784715,39.146658,121.790444,39.148021,1583231088,1583231091,1583231129,1583233308,1583232171,a5cad5f75c5f62c500272615de17fcc3,9a6c15b1d108538580135d70aa0d43bc
10102738,1,2100076202833872866,正常天气,121.236409,39.123073,121.241084,39.123181,1583207345,1583207349,1583207426,1583209685,1583208429,2a7d5639c10923a37ed88fa6ed7b6419,37786a287f1821112371728ba7552968
10102738,1,2100076202265904146,正常天气,121.2369,39.122981,121.240064,39.127801,1583207363,1583207368,1583207426,1583209943,1583208988,de83726bc9bc7fbd297d4fb698ae2266,39c049917ba37c6ec4c177aadbc1b375
10102738,1,2100076202929194865,正常天气,121.238885,39.122085,121.239824,39.120551,1583207795,1583207798,1583207845,1583209775,1583208758,422aaa25af0bfe29de58c1f881ec246e,1a7e2d7d2651cc60a3a5f17722b29003
10102738,1,2100076206028457841,正常天气,121.238885,39.122085,121.228444,39.121901,1583208105,1583208109,1583208145,1583210085,1583208949,26e448fd34c98958032121de5aa2a94c,1a7e2d7d2651cc60a3a5f17722b29003
10102738,3,2100076244430587728,正常天气,121.239013,39.122218,121.237884,39.119411,1583231087,1583231089,1583231184,1583232947,1583232169,208fd067a4b0115538c525242f6569f0,c659f88b34efef16a37cec90a2aefb1b
10102738,3,2100076244164085269,正常天气,121.237334,39.122533,121.241084,39.123181,1583231163,1583231165,1583231245,1583233143,1583232005,2a7d5639c10923a37ed88fa6ed7b6419,a074850f9df4e7438a4ce1c1afe8b8d5
10102738,3,2100076246651209638,正常天气,121.239719,39.121019,121.240064,39.127801,1583231620,1583231623,1583232025,1583233660,1583232883,de83726bc9bc7fbd297d4fb698ae2266,2f80c2c30b83576c32a4607f62f97b3e
10102738,3,2100076247365289770,正常天气,121.236367,39.123418,121.238154,39.120831,1583232307,1583232308,1583233105,1583235000,1583233808,e3d3a6fbd5d634ce54b013a974f7479b,7f7686534fd2b7203292922cd159dc0a
10102738,3,2100076248350917650,正常天气,121.2369,39.122981,121.243924,39.114131,1583232904,1583232909,1583232985,1583235544,1583233989,e59dc57252350288e7da71efd81fd209,39c049917ba37c6ec4c177aadbc1b375
10102738,3,2100076246311732981,正常天气,121.236225,39.123781,121.239494,39.121091,1583233062,1583233066,1583233105,1583236902,1583234386,e3d3a6fbd5d634ce54b013a974f7479b,efee5174f320c286122bf5dddc9d3189
10102738,3,2100076248448370197,正常天气,121.237334,39.122533,121.243214,39.114051,1583233317,1583233320,1583233345,1583235297,1583234040,e59dc57252350288e7da71efd81fd209,a074850f9df4e7438a4ce1c1afe8b8d5
10112683,1,2100076197630542874,正常天气,121.440253,38.990127,121.432674,38.989331,1583206081,1583206083,1583206320,1583208661,1583207103,aee259d4d2147d2c322ad82b38f1b93a,3393d617e5a077a100fc69e8ceb89184
10112683,1,2100076200037287347,正常天气,121.426184,38.973661,121.437404,38.972431,1583206393,1583206936,1583206981,1583208973,1583208013,cd77856ad0f8bce70f8e06ea17e041d1,7507936f0b772456083ba7326be18677
10112683,1,2100076199429506721,正常天气,121.440083,38.973213,121.438364,38.955451,1583206562,1583206687,1583207101,1583210042,1583207767,2fb13fba015951ddce919dca8ddefe52,8f81716773ed30486416c17ee8cdcaf2
101166018,1,2100076181382530231,正常天气,121.479464,39.072567,121.491214,39.066951,1583198475,1583198476,1583206423,1583208900,1583199976,808dccbfcd72788dab74a6e46a2f01a5,4ef1eaba3b6fb3e847f0ac7758983015
101166018,1,2100076190669047222,正常天气,121.483856,39.065013,121.484174,39.083011,1583204139,1583204142,1583204201,1583206719,1583205222,455b73629807fb8b714f55cc992491d6,6a890801c663989eb7a4f6eaa095e95a
101166018,1,2100076195519792319,正常天气,121.471617,39.068754,121.483934,39.064731,1583206038,1583206045,1583206242,1583208438,1583207125,8a1d694707eb0fefe65871369074926d,ede2e49612075d4ea1f594f6b63b2b02
101166018,1,2100076198824313995,正常天气,121.479704,39.072481,121.488604,39.065311,1583206091,1583206098,1583206364,1583209451,1583207718,2d2a180b2be9c872c56b89d18a6f4070,8ef96c1f46a49ece5e7b555e9aab2ad9
101166018,1,2100076195826599062,正常天气,121.480457,39.072797,121.490934,39.067451,1583206344,1583206347,1583206423,1583209404,1583207427,808dccbfcd72788dab74a6e46a2f01a5,7004e85d2a96b9d63a5bdd91f0cf1bf3
101166018,1,2100076198413567781,正常天气,121.472995,39.067681,121.500864,39.068391,1583206515,1583206574,1583206725,1583209455,1583207294,b038529ae0702d7a24b6a132bee53737,101e47c02ecbc6f75e72fe6e5617533d
101166018,1,2100076200542045334,正常天气,121.480457,39.072797,121.499474,39.067601,1583206741,1583206744,1583206783,1583210221,1583208844,b51e783b30d33521e0002d97c3f54366,7004e85d2a96b9d63a5bdd91f0cf1bf3
101180274,1,2100076185161303512,正常天气,121.406853,39.084604,121.417584,39.094531,1583201475,1583201483,1583203424,1583206200,1583202983,1dd222e830045245baa4ac70e3eff079,ef0cfe471709c1115c49802d1a419be3
101180274,1,2100076189088515941,正常天气,121.418104,39.084041,121.424854,39.104541,1583203546,1583203551,1583203604,1583206366,1583204331,56889a3b2bd03d83e1f0dcd8c86c27b1,48c030be5aa7a27a4d259e6210fcb57e
101180274,1,2100076188182743039,正常天气,121.418162,39.083975,121.422744,39.100121,1583203629,1583203656,1583203664,1583206029,1583204376,50b89d3f5eff234ad762dded3c3f0dbd,0926a02cd07b32d4f246a74d6b917c0f
101180274,1,2100076197181031806,正常天气,121.418006,39.095821,121.411554,39.086981,1583205798,1583205798,1583205825,1583208318,1583206518,66da753c562dadf71005add6fd344fae,6bc06c92a88bd663b85ea08a06795198
101180274,1,2100076196972791305,正常天气,121.406284,39.084043,121.410394,39.076801,1583206124,1583206125,1583206245,1583208284,1583206845,3d944d1fa626b674daf279868cdf0d5f,c01e5999705be447e9512691e2d0875b
101180274,1,2100076197923652707,正常天气,121.406987,39.084594,121.411134,39.080661,1583206155,1583206181,1583206185,1583208015,1583206901,d299a3d742e0259179b5140e50b78c74,7a3d741110e23a3fd3b9f4300d3d7a2b
10120267,1,2100076184050337195,正常天气,121.428194,39.196811,121.423314,39.217481,1583201923,1583202581,1583203230,1583206200,1583204081,7a80951778c9f8146b63d4a2e8de743c,23a2e53b5bfcf5611f1e19d91538ff9c
10120267,1,2100076186522191484,正常天气,121.429085,39.197715,121.425364,39.217181,1583202020,1583202601,1583202630,1583211020,1583206201,9e8381b409b4dd6fe3314264006e44f1,406a47750b2960d4666f4dc63f704d9f
10120267,1,2100076188364670588,正常天气,121.429085,39.197715,121.429824,39.206791,1583202600,1583203188,1583203230,1583211600,1583206788,bf3f6b9e4f27fa85818623a0d623b688,406a47750b2960d4666f4dc63f704d9f
10120267,3,2100076211742443132,正常天气,121.429085,39.197715,121.423134,39.202011,1583210360,1583210940,1583210970,1583219360,1583211980,980a875ff6ef9c2d75e74307cbf5d205,406a47750b2960d4666f4dc63f704d9f
10120267,3,2100076211130074309,正常天气,121.426615,39.197647,121.422024,39.198451,1583211517,1583211520,1583211569,1583213557,1583212780,e503e0bea5a24b4085ca1dab7f9957fc,67edf8c753f477f52c7f8d434995aecd
10120267,3,2100076212413105214,正常天气,121.427276,39.198318,121.423224,39.201871,1583211667,1583211668,1583211689,1583213467,1583212388,60896014b1f9aec71fa3b859ddde1c3e,9e35055dfb032bd0b80d0ef9e08b4ab4
101266154,1,2100076220979152376,正常天气,121.378464,39.123372,121.359724,39.125561,1583218203,1583218209,1583218245,1583220543,1583218989,458bada8f54cb6ee6e60ae2220c09c64,886937d7f08614673b24e6bb23597c91
101266154,1,2100076223622939766,正常天气,121.385382,39.14044,121.382914,39.122641,1583220038,1583220039,1583220104,1583223518,1583221479,743a7a0b9b04a6c65abc11bfe2c363b9,ae54757099792b4d3d653bffd1f47704
101266154,1,2100076226483258491,正常天气,121.378204,39.123002,121.357194,39.121451,1583222597,1583222599,1583222624,1583226857,1583225299,91853b279689a2e7598ff19b20bfcd45,9ce4eb7854b68052a15bd2e4a5026c03
101266154,1,2100076230270650045,正常天气,121.339483,39.123652,121.335534,39.125601,1583223650,1583224237,1583224245,1583232650,1583227837,f7bf75d10b7a9c34179f3d47d1081a85,94a76b75ecfca67aeb978a9ec9e8b068
101266154,1,2100076229658215590,正常天气,121.349683,39.121414,121.339174,39.123551,1583223731,1583223733,1583223764,1583226131,1583224813,9b9b8b80c636a4e28ee2b75412ac67e5,810cc4842df7eafc82e68804b8a71adb
101266154,1,2100076227302491945,正常天气,121.339213,39.12342,121.343984,39.128841,1583224248,1583224254,1583224305,1583226888,1583225214,2d9dc704d6e13dc0d1a2c7b48e253c21,157ff379c31dd1d8413bf7d32d3fdefe
101266154,3,2100076247911041018,正常天气,121.374414,39.135751,121.381164,39.134821,1583233173,1583233173,1583233246,1583235993,1583234253,0346846cd07176f1fbce7de1188e59a7,a7e4e3049d247f143c7716b9905a2fbb
101266154,3,2100076245661779106,正常天气,121.37753,39.135277,121.394904,39.134651,1583233473,1583233475,1583233485,1583235993,1583234555,5e6a6df3c6bb572a09458831e6b445f1,4b79efe40a74cdefa2cbd77bfca53fa6
101266154,3,2100076248848074165,正常天气,121.376732,39.135899,121.389414,39.132611,1583234427,1583234429,1583234445,1583237067,1583235329,406579964ec4a14da2374b7e429bac20,478c81b3545dbcb16aa5bfaba7a04ae1
10126649,1,2100076178158519734,正常天气,121.687477,39.14079,121.710314,39.142121,1583194141,1583194141,1583195470,1583198100,1583195641,c18958bcf31ebfdad8c1aa0aeaf57398,01a19e15848aa6533b2c57f32587ae8f
10126649,1,2100076181110982070,正常天气,121.687477,39.14079,121.744074,39.133131,1583194199,1583194199,1583195470,1583199000,1583195699,4dd9e6197d8317a682e0ea347103d0e4,01a19e15848aa6533b2c57f32587ae8f
10126649,1,2100076180251706806,正常天气,121.687477,39.14079,121.738444,39.129921,1583195098,1583195099,1583195470,1583199900,1583196599,6f60d5474897e5f87e4d6dfd4fc0c50b,01a19e15848aa6533b2c57f32587ae8f
10126649,3,2100076185318000054,正常天气,121.687477,39.14079,121.695154,39.136991,1583203015,1583203016,1583203750,1583207100,1583203709,100c935316dadcc72395d63a06be7a09,01a19e15848aa6533b2c57f32587ae8f
10126649,3,2100076187288012214,正常天气,121.687477,39.14079,121.693534,39.137051,1583203015,1583203016,1583203750,1583206200,1583203709,0c4c04bd80f260d8f368a38c7f3e0c4b,01a19e15848aa6533b2c57f32587ae8f
10126649,3,2100076189150217654,正常天气,121.687477,39.14079,121.696874,39.130291,1583203738,1583203738,1583204111,1583207100,1583205238,8e385a93075b4f00b17a8b3df790081d,01a19e15848aa6533b2c57f32587ae8f
10126649,5,2100076210363532726,正常天气,121.687477,39.14079,121.701954,39.144681,1583210101,1583210101,1583211131,1583213400,1583210969,c24ad0c26a80a83a3a5a2236be694904,01a19e15848aa6533b2c57f32587ae8f
10126649,5,2100076211933676982,正常天气,121.687477,39.14079,121.710714,39.131311,1583210575,1583210576,1583211791,1583214300,1583212076,67ba40fd329ed5ef99eb41d3b9770918,01a19e15848aa6533b2c57f32587ae8f
10126649,5,2100076212942734774,正常天气,121.687477,39.14079,121.720644,39.129371,1583211118,1583211119,1583211791,1583215200,1583212619,0c68000e102bc82d4bc880c0c9231575,01a19e15848aa6533b2c57f32587ae8f
10126649,5,2100076212364641718,正常天气,121.687477,39.14079,121.718694,39.138411,1583211301,1583211302,1583211791,1583215200,1583212802,d82a2950dfc7a48696d8ef951f178e18,01a19e15848aa6533b2c57f32587ae8f
10126649,7,2100076219774436790,正常天气,121.687477,39.14079,121.714684,39.145311,1583217664,1583217665,1583218090,1583221500,1583219165,7b2f846cac1a1c9572b69bfbd34fd3e5,01a19e15848aa6533b2c57f32587ae8f
10126649,7,2100076219774469558,正常天气,121.687477,39.14079,121.714084,39.145561,1583217664,1583217665,1583218090,1583221500,1583219165,7b2f846cac1a1c9572b69bfbd34fd3e5,01a19e15848aa6533b2c57f32587ae8f
10126649,7,2100076223441012150,正常天气,121.687477,39.14079,121.734524,39.135631,1583218859,1583218859,1583219472,1583223300,1583220359,269c0df646a0c87f5a5c93c1a428a47f,01a19e15848aa6533b2c57f32587ae8f
10126649,9,2100076232226440630,正常天气,121.687477,39.14079,121.665244,39.133511,1583226303,1583226304,1583228351,1583231400,1583227804,acb2f7f74d0dcf8bd58658d59009c9ba,01a19e15848aa6533b2c57f32587ae8f
10126649,9,2100076232662484406,正常天气,121.687477,39.14079,121.662014,39.134061,1583226303,1583226304,1583228351,1583231400,1583227989,b2f893290a1873404707751d8735e836,01a19e15848aa6533b2c57f32587ae8f
10126649,9,2100076233786033590,正常天气,121.687477,39.14079,121.665894,39.123641,1583227258,1583227259,1583228411,1583231400,1583228759,5200bd8de1481423f1f066683474b390,01a19e15848aa6533b2c57f32587ae8f
101269810,1,2100076186879264323,正常天气,121.527241,39.117625,121.533814,39.117221,1583203066,1583203073,1583203124,1583205226,1583203913,3a7c9f71c402300dbbf1accc76ac0164,0dc1554f71a17c3faa0540da70836b1a
101269810,1,2100076191036147058,正常天气,121.530615,39.116059,121.509304,39.116321,1583204489,1583204492,1583204505,1583207069,1583205572,561916edf8647521f8bc1caa19df49fe,a14d8cdf88466914ef9d166b332bc792
101269810,1,2100076188930475393,正常天气,121.526872,39.117408,121.512334,39.114191,1583204543,1583204544,1583204565,1583207423,1583205984,7c39b4667c4a76d7488bc8c41a42d957,22a62c027ea5b3d5e9b15aecd41634aa
101269810,3,2100076241479337110,正常天气,121.530799,39.116095,121.536394,39.136171,1583229934,1583229938,1583229944,1583233174,1583231018,489f0a6bb96409713340ce0457e9a3a6,0042d714063995b53088edf2b8b1b56d
101269810,3,2100076241227842949,正常天气,121.530744,39.117404,121.535794,39.128421,1583229993,1583229994,1583230004,1583232693,1583230894,3662154e9d9d9f60df277f6cda677927,4ae7e5c5df1ad35381f3ded18d4f806f
101269810,3,2100076243068683838,正常天气,121.531049,39.117345,121.530194,39.127621,1583230177,1583230178,1583230184,1583232937,1583231618,e0813d827ad9fd0b2b33b5dd1103d0da,c71e902bbb3c8c032d8a4c957c24e999
101269810,3,2100076243102958898,正常天气,121.530701,39.117327,121.529614,39.127401,1583230252,1583230253,1583230544,1583233252,1583231153,ada856c09cbac03c7ee3c48d1ba5e544,ce15d2f134c844525e136616df94245a
10127695,1,2100076235529717063,正常天气,121.594353,39.13361,121.584454,39.144841,1583226534,1583226535,1583226545,1583230134,1583227975,421b3ac5c24ee992edd6087611c60dbb,0ef5976981064f8f741097bd10186748
10127695,1,2100076235299849774,正常天气,121.594828,39.134476,121.584464,39.150151,1583226823,1583226823,1583226845,1583229643,1583227483,e35b1d4531a409784613a3301bed7b98,387eae04b2933b65d98ef6c6bf5a6a56
10127695,1,2100076234618307911,正常天气,121.594353,39.13361,121.584454,39.144841,1583226913,1583226914,1583226966,1583229973,1583228174,421b3ac5c24ee992edd6087611c60dbb,0ef5976981064f8f741097bd10186748
10138087,1,2100076185279038891,正常天气,121.428194,39.196811,121.422274,39.199431,1583199473,1583202581,1583204070,1583206200,1583204081,2517756c5a9be6ac007fe9bb7fb92611,23a2e53b5bfcf5611f1e19d91538ff9c
10138087,1,2100076186459637645,正常天气,121.427655,39.196978,121.422344,39.199841,1583202204,1583202207,1583204130,1583206200,1583203707,2517756c5a9be6ac007fe9bb7fb92611,9515aeb97d958c981eee79e6b065ae3c
10138087,1,2100076188495841165,正常天气,121.427655,39.196978,121.421084,39.184441,1583203747,1583203748,1583205332,1583208000,1583205248,06d3e33af1e7a4e6ba489901af0b3c91,9515aeb97d958c981eee79e6b065ae3c
10138087,1,2100076190922441740,正常天气,121.426505,39.198746,121.423504,39.184731,1583205017,1583205018,1583205031,1583207297,1583206098,5e15eaa29575208336584892dd687e34,5cc5ed11a4ccb110c816478496a46e1c
101419538,1,2100076230412633591,正常天气,121.618034,39.133931,121.620474,39.142701,1583224473,1583225097,1583225125,1583226933,1583225913,9215dd81bf7a9c64b5169f71aec38cd4,c48c1026b7ec54f47c6147858d3108e7
101419538,1,2100076230170379767,正常天气,121.618034,39.133931,121.615214,39.156931,1583224814,1583225422,1583225484,1583227694,1583226622,a53fa69ef5179ab7d9400533937ae8fe,c48c1026b7ec54f47c6147858d3108e7
101419538,1,2100076231133464055,正常天气,121.618034,39.133931,121.616284,39.158371,1583225039,1583225645,1583225664,1583228039,1583227025,a53fa69ef5179ab7d9400533937ae8fe,c48c1026b7ec54f47c6147858d3108e7
101437378,1,2100076209950197214,正常天气,121.573121,39.115745,121.576884,39.113021,1583209825,1583209828,1583209867,1583211805,1583210728,449179767e12593c2c84137609fa4ba0,4c34ff95771d785ecf6ff0687e08efcc
101437378,1,2100076210975541117,正常天气,121.575391,39.114404,121.593354,39.111901,1583210187,1583210188,1583210287,1583212527,1583211028,1691cca060f76153758160f5fd41faa9,1a54ebe9a3a47f467923c0b030b9e114
101437378,1,2100076209561798648,正常天气,121.573741,39.112951,121.612264,39.112351,1583210322,1583210328,1583210348,1583213142,1583211108,06d641b393dbe937ae8413b0d1031aed,35558ada9754b5930f2a799e763d43be
101437378,3,2100076240033908089,正常天气,121.573746,39.113283,121.544304,39.109461,1583229894,1583229894,1583229966,1583232954,1583230974,510e9d197d289028599158ae59854fe5,69146a8e7daf0d1169bf14ac1efad17b
101437378,3,2100076241483531641,正常天气,121.573746,39.113283,121.556284,39.102641,1583229964,1583229965,1583230026,1583232964,1583231225,3eea0c609dd42f79174ababc9f62d0f5,69146a8e7daf0d1169bf14ac1efad17b
101437378,3,2100076241056204182,正常天气,121.572984,39.114671,121.570214,39.103291,1583229985,1583229987,1583230085,1583232205,1583231067,d193897db7e9cdb4cd0a6e9d86fc32fe,6d7732047d5d56d9a60542667b9c071b
10148788,1,2100076190517724477,正常天气,121.447182,39.206127,121.449154,39.212951,1583204615,1583204615,1583204635,1583206595,1583205335,eefa9af186d5b211a50d4790a77ba47a,dd6c4d242983aa7e4582d63ff9da4ccc
10148788,1,2100076190547838844,正常天气,121.44453,39.211163,121.449894,39.205971,1583204744,1583204745,1583204756,1583206784,1583205465,27647917d56b3baabc3975bde16b640a,bd717f21886af6a511b5b5f50f3bf6f4
10148788,1,2100076194251409045,正常天气,121.453222,39.206162,121.442024,39.208331,1583205109,1583205111,1583205115,1583207509,1583206191,e77f196d66d68f8aa19e4b337473136f,c6fb0d1d043ac9884e33b0268092739a
10183941,1,2100076200766703354,正常天气,121.574996,39.103068,121.573034,39.101871,1583207441,1583207447,1583207466,1583209241,1583208047,58db7c423b11be226767b63c42206835,443927762735683669353e45c3e27574
10183941,1,2100076202379085668,正常天气,121.575016,39.102774,121.582964,39.112201,1583207669,1583207679,1583207706,1583210249,1583208759,1326d7e9ebe45438d1cbcbfdb1836161,24a3ce5903cabe9bcc2fb1b6a287dc09
10183941,1,2100076204156388441,正常天气,121.568747,39.102675,121.578414,39.108651,1583207697,1583207698,1583207707,1583210097,1583208838,97abde13ebceb47c93bab239848c3f06,279d9e6d0a31e9544b7f044ed07e939d
10183941,1,2100076207706703797,正常天气,121.582293,39.108924,121.605614,39.116241,1583208914,1583208915,1583208966,1583211674,1583209515,04cc9d06cd7091d68f6687a14610987e,17c03a3c09c9628b8fd9f37ea40dadac
10183941,1,2100076208640132443,正常天气,121.581619,39.109518,121.586124,39.113091,1583209110,1583209111,1583209145,1583210910,1583209831,dbde0b1d9cfc9bbb414a481a5c1a16eb,8d721da558dc69aafbb3a6cb1dfd0e2b
