courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
10094682,1,2100076067607217331,正常天气,121.54349,39.127309,121.516684,39.114661,1583052022,1583052029,1583059760,1583062200,1583053529,97d4da88bc38f9bd4113059304f079ad,dcfa26570f57e5278df321d8e431a041
10094682,1,2100076080151135731,正常天气,121.544873,39.129543,121.528174,39.113761,1583058501,1583058508,1583058559,1583061261,1583060233,74162df446c685c21c916e70ec43c6b0,fa59d4660d0fe4624ed7322bbccc94a6
10094682,1,2100076082011669683,正常天气,121.54349,39.127309,121.535294,39.116151,1583058818,1583058820,1583058859,1583061818,1583059780,d4e45be05e57caa7fda1a17f6e8da11f,dcfa26570f57e5278df321d8e431a041
10097074,7,2100076093668820240,正常天气,121.316994,39.140176,121.309154,39.143451,1583066790,1583066793,1583066824,1583069190,1583067393,dc92364dfa0dc51e185c409dab62876e,6497dd57a270c5188a2365e91b9e28b6
10097074,7,2100076093137553276,正常天气,121.316815,39.139804,121.318514,39.135651,1583067482,1583067483,1583067544,1583069882,1583068383,07845cd9aefa6cde3f8926d25138a3a2,3e535fe9dd3509d9945e963cdce3e900
10097074,7,2100076091946403088,正常天气,121.316994,39.140176,121.317724,39.113761,1583068226,1583068229,1583068743,1583070866,1583068949,f803d2f6419d609c5a515b9b67986bd0,6497dd57a270c5188a2365e91b9e28b6
10100267,1,2100076036674749451,极恶劣天气,121.417463,39.263596,121.421674,39.273801,1583033566,1583033572,1583033586,1583035906,1583034472,3bc696d124676a042888277372966634,d084971f2f9012f0eccb968c086ed09e
10100267,1,2100076037302978081,极恶劣天气,121.418892,39.261166,121.422974,39.282981,1583033633,1583033637,1583033645,1583036393,1583034717,ba2cdc29a77f657456919d52fc240729,95c23d2c60655cd0854badeeee2da105
10100267,1,2100076037636523983,极恶劣天气,121.41882,39.260882,121.425194,39.267421,1583033683,1583033684,1583033706,1583035843,1583034764,692d1f7fcdf37dffae80ec247a09be96,7f40d67db27ad6454d2d5a2367cf57d4
10100267,1,2100076036485645857,极恶劣天气,121.418892,39.261166,121.424354,39.284581,1583034055,1583034072,1583034185,1583036875,1583034852,8ae987e4c808729b92ece8d275681e8b,95c23d2c60655cd0854badeeee2da105
10100267,1,2100076041239856523,极恶劣天气,121.430454,39.284851,121.445224,39.287791,1583034658,1583034668,1583035025,1583038325,1583036588,c866ad6ce571d6c8772630d5eed8c461,febc6737d31a25447ad09d0e21706fb7
10100267,1,2100076041088763655,极恶劣天气,121.430265,39.284663,121.431524,39.282401,1583035558,1583035558,1583035565,1583037718,1583036638,2ab6e596e589a286eddcf266c6043d3f,cfcd208495d565ef66e7dff9f98764da
10100267,1,2100076043168875671,极恶劣天气,121.426364,39.286041,121.444344,39.286791,1583035819,1583035827,1583035864,1583038405,1583036427,c866ad6ce571d6c8772630d5eed8c461,1eb2108c37435fe3d745a3e066f3ab0a
101009538,3,2100076071622051504,正常天气,121.799383,39.145295,121.789274,39.161961,1583054747,1583055048,1583055091,1583057447,1583056188,f81411705805800495ad11c8e55afb29,a18cf94f4a19a919d4ed38b8291b414e
101009538,3,2100076074761651888,正常天气,121.799383,39.145295,121.793074,39.158941,1583055220,1583055521,1583055568,1583057860,1583056781,c7599240530a37d4810a1e1dd4e8c6ce,a18cf94f4a19a919d4ed38b8291b414e
101009538,3,2100076076992103534,正常天气,121.794995,39.146847,121.788974,39.162981,1583055821,1583055822,1583055868,1583058641,1583055954,f81411705805800495ad11c8e55afb29,64856894e2edec74dd8948b41e1a63a6
101009538,5,2100076086949151854,正常天气,121.794995,39.146847,121.800864,39.153521,1583062017,1583062018,1583062048,1583064717,1583063218,2d7753dcce174c32bbf454970826c747,64856894e2edec74dd8948b41e1a63a6
101009538,5,2100076090388973232,正常天气,121.799383,39.145295,121.801334,39.154901,1583062692,1583062993,1583063128,1583065092,1583063952,2d7753dcce174c32bbf454970826c747,a18cf94f4a19a919d4ed38b8291b414e
101009538,5,2100076087046964232,正常天气,121.794383,39.148444,121.800904,39.152381,1583062770,1583062770,1583062828,1583065830,1583063670,2d7753dcce174c32bbf454970826c747,b7b3ac53a524c8b43e1b14d64c9d3df0
10102738,1,2100076037352851239,正常天气,121.222754,39.128761,121.235114,39.113221,1583033797,1583033798,1583033845,1583036437,1583034878,b3c2110216e037d4a095e946ab67e944,6183230de6631d54cef192ce16ca95ae
10102738,1,2100076037040965518,正常天气,121.221026,39.113152,121.234774,39.113871,1583034084,1583034086,1583034145,1583036124,1583035346,081a154e5942412c451c77b83ec0cf30,54a61227c5ffd183a8c02b30202145b5
10102738,1,2100076037555389566,正常天气,121.223195,39.128854,121.239914,39.114731,1583034225,1583034225,1583034325,1583037045,1583035305,22a8ad920b6d8fac2e5544e7b243ea34,ddc53aad5a0f9591b26d81c6e773241b
10102738,1,2100076038512641050,正常天气,121.2584,39.114734,121.260124,39.117071,1583034559,1583034560,1583035045,1583037019,1583035820,8a62389f5a7e490f40434ac5c7b73d40,b973e6887e440b42956bece5134f8b84
10102738,1,2100076038241813921,正常天气,121.254673,39.116282,121.258634,39.119761,1583034867,1583034867,1583035046,1583037507,1583035947,8a62389f5a7e490f40434ac5c7b73d40,ffe34f9bdca56cf7133ce6f3831dea5c
10102738,3,2100076052164445991,正常天气,121.222754,39.128761,121.258634,39.119761,1583041447,1583041447,1583041464,1583044507,1583042347,8a62389f5a7e490f40434ac5c7b73d40,6183230de6631d54cef192ce16ca95ae
10102738,3,2100076054715893293,正常天气,121.223633,39.128949,121.238294,39.127471,1583041743,1583041744,1583041824,1583044203,1583043004,1e30083bdbfdc1be1dbec89646eb88e6,193024daece78d23523fb7b7be374066
10102738,3,2100076052586661324,正常天气,121.222938,39.128756,121.241014,39.123201,1583041824,1583041827,1583041884,1583043924,1583042727,2a7d5639c10923a37ed88fa6ed7b6419,0a3451ca22e2b6cd40cebf257448d048
10102738,5,2100076062672750517,正常天气,121.236407,39.123128,121.238984,39.120821,1583048752,1583048756,1583048784,1583050792,1583049536,e3d3a6fbd5d634ce54b013a974f7479b,64d30ea00603a226b8b2059384cb431d
10102738,5,2100076063306843253,正常天气,121.239002,39.120975,121.238994,39.122421,1583049168,1583049170,1583049204,1583052288,1583050970,e3d3a6fbd5d634ce54b013a974f7479b,4909ef9efd0cc5a22194d21c63a8e86b
10102738,5,2100076065520583698,正常天气,121.2369,39.122981,121.253474,39.115821,1583049496,1583049502,1583049564,1583052376,1583050582,f4c09ce99319cd3cab62389befd1f3c3,39c049917ba37c6ec4c177aadbc1b375
10102738,5,2100076063765136402,正常天气,121.2369,39.122981,121.258634,39.119761,1583050377,1583050385,1583050406,1583053137,1583051465,8a62389f5a7e490f40434ac5c7b73d40,39c049917ba37c6ec4c177aadbc1b375
10102738,7,2100076076767413708,正常天气,121.222938,39.128756,121.237474,39.127141,1583056186,1583056190,1583056225,1583058406,1583057090,1a54601cbd2027aa4210276d795ae38b,0a3451ca22e2b6cd40cebf257448d048
10102738,7,2100076076499534974,正常天气,121.223195,39.128854,121.240924,39.123551,1583056395,1583056396,1583056406,1583058976,1583057116,2a7d5639c10923a37ed88fa6ed7b6419,ddc53aad5a0f9591b26d81c6e773241b
10102738,7,2100076078581613694,正常天气,121.223195,39.128854,121.238354,39.126521,1583056636,1583056637,1583056644,1583059037,1583057297,e675f30d6c364eca559cea31b79c3cac,ddc53aad5a0f9591b26d81c6e773241b
10112683,3,2100076062748411341,正常天气,121.44489,38.988762,121.428074,38.989371,1583049362,1583049362,1583049420,1583052962,1583050622,c83fbbddac130fd51ac2c8105eca0142,b551419a90b26bc941997055a2e0125e
10112683,3,2100076065196475853,正常天气,121.44489,38.988762,121.438764,38.991361,1583049367,1583049367,1583049419,1583052967,1583050627,a9b43d1e4d6d482a1834873158dfa9da,b551419a90b26bc941997055a2e0125e
10112683,3,2100076064616449485,正常天气,121.44489,38.988762,121.432614,38.989331,1583049367,1583049367,1583049419,1583052967,1583050627,aee259d4d2147d2c322ad82b38f1b93a,b551419a90b26bc941997055a2e0125e
10112683,3,2100076065197950413,正常天气,121.44489,38.988762,121.428074,38.989371,1583049373,1583049374,1583049420,1583052974,1583050634,c83fbbddac130fd51ac2c8105eca0142,b551419a90b26bc941997055a2e0125e
101180274,1,2100076021106607124,正常天气,121.405407,39.087493,121.411684,39.085521,1583025074,1583025075,1583034705,1583037000,1583026575,f7e2b2b75b04175610e5a00c1e221ebb,c46d9d744b46b11b7473347bb7427377
101180274,1,2100076028545631753,正常天气,121.406284,39.084043,121.407014,39.079591,1583030584,1583030585,1583030624,1583032444,1583031665,171130d8b356462c3af09ea3c36c31e9,c01e5999705be447e9512691e2d0875b
101180274,1,2100076030638654687,正常天气,121.40701,39.084737,121.408384,39.105921,1583031762,1583031766,1583032124,1583033742,1583032366,3bf04392c30b33cbf023e49fa8511193,166b4ba28a018495a43ea8bd0c1f3bab
101180274,1,2100076032274531813,正常天气,121.406731,39.084704,121.391134,39.100961,1583032732,1583032733,1583033085,1583035132,1583033333,1ceb5e89e4dc36f1a932524e7852d791,c98b69f54f846e203923c9c80e2bc56e
101180274,1,2100076038232409541,正常天气,121.408924,39.090349,121.408064,39.085851,1583034836,1583034841,1583034885,1583036756,1583035561,f7e2b2b75b04175610e5a00c1e221ebb,f92eadf2dcd648a17a81cc3c844a4a01
10120267,1,2100076033707509174,正常天气,121.427664,39.197109,121.440114,39.189411,1583032390,1583032395,1583032410,1583034670,1583033055,c33e3d724834978aa4d87f0b671474bc,be647c18e6938077d6cb27d53edf0e02
10120267,1,2100076034667709878,正常天气,121.427664,39.197109,121.436084,39.192651,1583032570,1583032572,1583032591,1583035150,1583033592,09d37c08f7b129e96277388757530c72,be647c18e6938077d6cb27d53edf0e02
10120267,1,2100076034145518912,正常天气,121.426574,39.198321,121.442764,39.186111,1583032749,1583032752,1583032770,1583035449,1583033652,d649f713fe0dba297f6edccd8cd3c9a0,6d57f17736cae91ceab32a59c1eb1267
10123801,1,2100076037232756174,正常天气,121.47677,39.116625,121.464844,39.118921,1583035130,1583035134,1583035155,1583036930,1583035854,97ae130bf3f890c945affb1ca5d55774,d701e17cc345be56b7468a141a1927d1
10123801,1,2100076039485621710,正常天气,121.47677,39.116625,121.464844,39.118921,1583035200,1583035204,1583035215,1583037000,1583035924,97ae130bf3f890c945affb1ca5d55774,d701e17cc345be56b7468a141a1927d1
10123801,1,2100076042211951928,正常天气,121.465893,39.112866,121.477734,39.106801,1583035570,1583035571,1583035575,1583037490,1583036651,b6ffef6da0f8c67a5aec5d6b46310aaf,9733b4e44d59d8def7b6b3d7dd7eb8c9
10123801,1,2100076043842552999,正常天气,121.471144,39.106871,121.478964,39.106381,1583036058,1583036062,1583036115,1583038158,1583036962,cbb0116b710c10d972f0f8c19b9d8186,3ee5daecc17c69d3a4970747503132a4
101266154,1,2100076063584650433,正常天气,121.377928,39.122797,121.377204,39.124521,1583048943,1583048944,1583048985,1583052903,1583050384,fb9846a86e82cd8d3b2bacd9c504a654,2a82d508abecc7cb267ead428c42a659
101266154,1,2100076067762242683,正常天气,121.378204,39.123002,121.371844,39.112401,1583050882,1583050883,1583051025,1583055202,1583053583,4dfe6c8957e669252f55381bd9a499ec,9ce4eb7854b68052a15bd2e4a5026c03
101266154,1,2100076065035224531,正常天气,121.378204,39.123001,121.371844,39.112401,1583051268,1583051269,1583051325,1583053248,1583051929,4dfe6c8957e669252f55381bd9a499ec,27f7b80f8ff96d6b2c498877a6a7354f
101266154,1,2100076068129408537,正常天气,121.37774,39.118045,121.371834,39.117931,1583051526,1583051527,1583051566,1583053866,1583052427,812c8f2e78b7cd9581cb3a1c3e51d92f,21decb4d969727f27784302d34d45334
10126649,1,2100076023997826486,正常天气,121.687477,39.14079,121.688714,39.124571,1583027037,1583027037,1583030581,1583030700,1583028537,9653b23ddfd3c0073d78a76483f9ddda,01a19e15848aa6533b2c57f32587ae8f
10126649,1,2100076026029573558,正常天气,121.687477,39.14079,121.679094,39.126081,1583029253,1583029254,1583029990,1583034300,1583030754,92bd844468b03bf852b9f6d0b3abb06e,01a19e15848aa6533b2c57f32587ae8f
10126649,1,2100076027266336182,正常天气,121.687477,39.14079,121.677284,39.126341,1583029254,1583029254,1583029990,1583033400,1583030754,c855af65b92dd9b8d8486b80536e9f6e,01a19e15848aa6533b2c57f32587ae8f
10126649,1,2100076027312932278,正常天气,121.687477,39.14079,121.673204,39.125231,1583029741,1583029742,1583030434,1583033400,1583031242,c855af65b92dd9b8d8486b80536e9f6e,01a19e15848aa6533b2c57f32587ae8f
101269810,1,2100076038341101546,正常天气,121.530839,39.117451,121.529984,39.113431,1583033967,1583033968,1583033984,1583036547,1583035408,46f4c5ef2d97e1e2a422212e87ee4820,b19cc185b02f94f8046fdd4cb56acd59
101269810,1,2100076035918366588,正常天气,121.531358,39.111552,121.527964,39.112971,1583034283,1583034284,1583034344,1583036623,1583035184,74162df446c685c21c916e70ec43c6b0,5eea6dff1b2d540578eda934a44504fc
101269810,1,2100076037223876133,正常天气,121.519568,39.110101,121.522704,39.106891,1583035080,1583035082,1583035124,1583037780,1583036882,f39acffc334912e1b2e70c45eaa1ca24,8ea40092e1446f53f5902b25d50e92c0
101297074,1,2100076026578207982,正常天气,121.698619,39.145949,121.696734,39.130671,1583029394,1583029396,1583029410,1583031914,1583030656,8e385a93075b4f00b17a8b3df790081d,a050953ceb511952a5257f95a835b5cb
101297074,1,2100076028325495808,正常天气,121.704509,39.132836,121.700484,39.123841,1583030420,1583030999,1583031031,1583039420,1583032040,99ef04eb612baf0e86671a5109e22154,ae3fee73677da335100a4e9b8a655f9a
101297074,1,2100076027369555903,正常天气,121.70429,39.131918,121.709354,39.121061,1583030481,1583030481,1583030490,1583032641,1583031561,025ea1a6bbadb2774bc4afa24b86d3e1,de3d8d525e0bdfbf16812b2897c391bb
101297074,3,2100076047255013151,正常天气,121.711152,39.142735,121.709454,39.139751,1583038029,1583038030,1583038050,1583040669,1583039470,78fd2559bbe4da8f46a0dbb08a378a02,30a5147f284056698e1615eec123e35d
101297074,3,2100076045951567315,正常天气,121.712197,39.142948,121.709684,39.140011,1583038073,1583038091,1583038111,1583040173,1583038991,78fd2559bbe4da8f46a0dbb08a378a02,15dde9cc4133ed5f81aaeb5c326fe009
101297074,3,2100076046031717702,正常天气,121.711091,39.142483,121.709554,39.139721,1583038591,1583038624,1583038650,1583040391,1583039344,78fd2559bbe4da8f46a0dbb08a378a02,d32332fb1b4f49b36361e476f4f998b2
101297074,5,2100076064141837969,正常天气,121.711738,39.142748,121.695164,39.129111,1583048559,1583048559,1583048970,1583051679,1583049999,0ddce5a8187c6c02445c143537c76779,b9e1e0b8dcab76f3d730dad86cb4a303
101297074,5,2100076065883063971,正常天气,121.709026,39.130301,121.701274,39.122991,1583050475,1583050485,1583050530,1583053115,1583051205,99ef04eb612baf0e86671a5109e22154,551eb55c25e3ab81b9ef74bfb112ca21
101297074,5,2100076065970816675,正常天气,121.709026,39.130301,121.709204,39.121871,1583050887,1583050899,1583050950,1583053407,1583051619,9dc1ec7432dc256045a4bbe07d8b139c,551eb55c25e3ab81b9ef74bfb112ca21
101297074,7,2100076080697082894,正常天气,121.713372,39.145301,121.710144,39.140211,1583058120,1583058123,1583058151,1583060340,1583058903,78fd2559bbe4da8f46a0dbb08a378a02,1197c4d5c922f5895f89a82e60fdedbb
101297074,7,2100076081261938462,正常天气,121.712065,39.1442,121.708244,39.139831,1583058180,1583058186,1583058211,1583060880,1583059026,54f7016d5a7e81ede3f415fdd14e57ad,6c57689b52ff31c4995e9f2af19773b0
101297074,7,2100076080106374193,正常天气,121.71076,39.141945,121.709684,39.140011,1583058264,1583058266,1583058271,1583060484,1583059526,78fd2559bbe4da8f46a0dbb08a378a02,1cf517b1cecebfe0b9616c81dca23864
10138087,1,2100076035472786923,正常天气,121.426651,39.198039,121.446964,39.205901,1583033477,1583033479,1583033490,1583036957,1583034739,2dd030a78d569b55a8173f32b7065b7b,9f755868fe0fed8f0b561c21cbddf525
10138087,1,2100076037576590943,正常天气,121.429082,39.198282,121.437014,39.202421,1583034295,1583034296,1583034331,1583036275,1583034956,4e53aa6d7c558b9246c9f231563536f2,a7d11547fd7de4fe681e65ecd5daeca9
10138087,1,2100076035932325610,正常天气,121.429088,39.198282,121.434604,39.200241,1583034311,1583034325,1583034331,1583036291,1583035585,8e6f07789d7c41c79ce54653d67c61c8,7153f653959c86ec580785ee823a8c7e
10138087,5,2100076078101038716,正常天气,121.429085,39.197715,121.417564,39.201701,1583056684,1583057272,1583057310,1583065684,1583060872,db22eaa0ce881ab5f78a92483d8f8def,406a47750b2960d4666f4dc63f704d9f
10138087,5,2100076079100200133,正常天气,121.426615,39.197647,121.415814,39.204261,1583057439,1583057444,1583057489,1583061459,1583059184,03c3d21476d8907aa16b27651fb3efea,67edf8c753f477f52c7f8d434995aecd
10138087,5,2100076079776859743,正常天气,121.429082,39.198282,121.421574,39.198491,1583057927,1583057928,1583057970,1583059787,1583058588,e503e0bea5a24b4085ca1dab7f9957fc,a7d11547fd7de4fe681e65ecd5daeca9
101393874,1,2100076044470388249,正常天气,121.551981,39.142575,121.564544,39.146321,1583036157,1583036163,1583036170,1583037957,1583036883,0ced765b2776308f473cfd7a8bdd1626,0eef26689ddde012dc8b38e019734ed8
101393874,1,2100076043900060777,正常天气,121.559095,39.143334,121.562544,39.144311,1583036301,1583036315,1583036350,1583038101,1583037215,a8c88a0055f636e4a163a5e3d16adab7,dee04e5e231298f83c84105a5425a07e
101393874,1,2100076046109508624,正常天气,121.563785,39.142171,121.559604,39.156651,1583037067,1583037068,1583037129,1583038867,1583037668,3d36e02ada0a64c08b566a39afb6a963,b5bcb3e32985261d04125ac386620062
101419538,3,2100076076185388535,正常天气,121.618034,39.133931,121.619734,39.147921,1583055690,1583056297,1583056344,1583058870,1583057617,620c57da02fa79cf150eff7ec54e53b8,c48c1026b7ec54f47c6147858d3108e7
101419538,3,2100076078261208546,正常天气,121.614751,39.142274,121.620624,39.151771,1583056637,1583056638,1583056645,1583059157,1583057538,8f9d41c3ff40c4391a023e42a331144b,b40b07a8997fe732670d31384489eccc
101419538,3,2100076080195864034,正常天气,121.614751,39.142274,121.618944,39.148631,1583056965,1583056966,1583057005,1583059365,1583057866,620c57da02fa79cf150eff7ec54e53b8,b40b07a8997fe732670d31384489eccc
101437378,1,2100076044764087993,正常天气,121.591594,39.111822,121.597104,39.108601,1583037831,1583037833,1583037847,1583039751,1583038913,3384049cd5dc019a7570438f72e024fd,76f628440d4e3d3af7b63a121a30bf26
101437378,1,2100076046400620097,正常天气,121.591746,39.111253,121.569754,39.115751,1583037848,1583038329,1583038386,1583042168,1583039468,2c3e54eb38f63a290a184f1477bbcfb8,30622fa3df0abfab86a33b6ea3408ad5
101437378,1,2100076047947794043,正常天气,121.587112,39.111955,121.569264,39.110831,1583038018,1583038570,1583038626,1583047018,1583039998,4811ebac072c84d6cb4b06484c4d8eaf,3e7265f535c084bc1cff38458340bf53
101437378,1,2100076047351874813,正常天气,121.593319,39.111558,121.571784,39.112101,1583038590,1583038591,1583038626,1583041530,1583040031,0c1b32a33b92fde3924d274eb2947ea8,ffcf06c64c8d3ce87fd21a2cdbba8793
101437378,1,2100076048875980496,正常天气,121.587373,39.111752,121.571764,39.112071,1583038701,1583038706,1583038746,1583041161,1583039786,0c1b32a33b92fde3924d274eb2947ea8,4ec0864a694b180d4a62320f57fd481c
