courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
10043299,0,2100076277550318849,正常天气,121.595621,39.214057,121.580474,39.212311,1583291237,1583291244,1583291293,1583293997,1583292024,fd346f06491b5c7f7982fd9b2f87f284,79e553ba1d934333b04217ef4a8ccb5f
10043299,0,2100076275787826989,正常天气,121.593532,39.214651,121.594174,39.214611,1583291391,1583291393,1583291413,1583293431,1583292233,8e7e1329aaa121a22266e43f69da68b2,a05a1241ad4295ecd6aeac6aae2c542f
10043299,0,2100076289813775778,正常天气,121.595435,39.216361,121.591144,39.216611,1583294731,1583294738,1583294773,1583297851,1583296178,2d0da190f8a09bd385ba8ada79f857fb,ac7a91c6cd626e354b0c1dd1178c98e6
10043299,0,2100076291925411760,正常天气,121.589695,39.216457,121.586314,39.211071,1583294866,1583294867,1583294894,1583297926,1583295707,4d32842047717ad462fc3cf13f51a05c,181015cb5c4afb609375e5b63a6a6a64
10043299,0,2100076292635100533,正常天气,121.590821,39.214831,121.582484,39.215311,1583295060,1583295060,1583295075,1583298480,1583296190,7847d86574c9c14bf8427155de0e5b1c,cfcd208495d565ef66e7dff9f98764da
10043299,0,2100076292324230623,正常天气,121.595258,39.216399,121.567434,39.215611,1583295136,1583295138,1583295194,1583299036,1583296398,6851e805f704deb7c85f454aa0b8de30,62f8b654c50b603fec737639fc3c2e9e
10043299,0,2100076293414455164,正常天气,121.591264,39.214691,121.586314,39.211071,1583295697,1583295698,1583295732,1583298457,1583297498,4d32842047717ad462fc3cf13f51a05c,53ac2018ad6a65afe46d02c8921c7fcc
10043299,0,2100076295179110268,正常天气,121.591264,39.214691,121.582044,39.212351,1583295838,1583295839,1583295853,1583298778,1583297459,7847d86574c9c14bf8427155de0e5b1c,53ac2018ad6a65afe46d02c8921c7fcc
10043299,0,2100076293503223698,正常天气,121.591323,39.217697,121.573454,39.215571,1583295937,1583295938,1583295974,1583299417,1583297198,08781efdaa66fc2e09972a499584e3dd,b74f372be79ae74e25a7674dd462d0cd
10043299,2,2100076286716610521,正常天气,121.58718,39.215207,121.595234,39.214181,1583293359,1583293360,1583300350,1583302500,1583294860,8e7e1329aaa121a22266e43f69da68b2,ef619bde30478166218cdb7c9a0d4136
10043299,2,2100076302822868097,正常天气,121.593599,39.214292,121.579664,39.213241,1583300479,1583300479,1583300530,1583302399,1583301199,22adb87c274bf62cd10e7063a8465d0f,9b06ec576fcb6f43b0b58bf3d90fee4f
10043299,2,2100076302832174876,正常天气,121.593646,39.213931,121.574514,39.214101,1583300559,1583300561,1583300589,1583303139,1583301221,b337247f2fb2c4d3c6ab1a359fa082cb,f7f5a265faf962d428446481e7bdb671
10043801,0,2100076276508001704,正常天气,121.449144,39.115701,121.460834,39.127301,1583290814,1583290817,1583290877,1583293754,1583292077,0824d8a3c29214dc870144db368cc702,85e3bf62f2c3a80bb93755fc8b242ae3
10043801,0,2100076275429672440,正常天气,121.449218,39.115912,121.447014,39.117351,1583291013,1583291018,1583291056,1583292873,1583291918,19502a4ff57e300ebf48c724578e55c8,316f13fc52a9e31041f8699ccc399d23
10043801,0,2100076275708823541,正常天气,121.449298,39.115643,121.457774,39.131381,1583291218,1583291221,1583291237,1583293618,1583291941,793d3025f79cacef95f3be0f6c9f627b,56640f5a15506e7f617cc4e7f1ced85b
10043801,0,2100076277054474229,正常天气,121.449298,39.115643,121.468334,39.130201,1583291480,1583291483,1583291537,1583294240,1583292203,d7ceb6ca356a8bf283bdca2d2c32b55c,56640f5a15506e7f617cc4e7f1ced85b
10043801,0,2100076279500310259,正常天气,121.459656,39.131357,121.457124,39.137161,1583291819,1583291885,1583292078,1583294759,1583293619,df0e09d6f25a15a815563df9827f48fa,032732fe4e34dfc5f6f4f49bb43dac67
10043801,0,2100076281724241450,正常天气,121.459554,39.126583,121.457954,39.131291,1583292008,1583292009,1583292198,1583294828,1583292909,793d3025f79cacef95f3be0f6c9f627b,44d1a438513be1634d6ba62fcb329439
10043801,0,2100076281429395323,正常天气,121.465994,39.128885,121.441944,39.140211,1583292026,1583292027,1583292078,1583295266,1583293107,347b47605d540f74b6de1e4bd10f7840,e64898cb37384b68168248e1728ef793
10043801,2,2100076312797644242,正常天气,121.449187,39.115724,121.464394,39.143151,1583308863,1583308864,1583308874,1583311743,1583309464,9e3908f1da27d13101212c9cdf9a3f78,17819a38165034124b145945e34c520b
10043801,2,2100076313735300840,正常天气,121.462846,39.139322,121.468304,39.152961,1583309541,1583309542,1583309774,1583312301,1583310742,c44bc9b595bedd19ea6d0b10b33c9127,4405d994fcad35c9816dd6f4c1cd45bf
10043801,2,2100076314004850408,正常天气,121.462846,39.139322,121.464604,39.146531,1583309802,1583309803,1583309834,1583312382,1583311003,df89878d86ca2563d4e306df25064bef,4405d994fcad35c9816dd6f4c1cd45bf
10043801,6,2100076344684938811,正常天气,121.462288,39.125596,121.454984,39.130151,1583324824,1583324825,1583324834,1583326744,1583325905,0279dc796f315eb324014c719a3ae634,f1954d8234b513043fc3a3cb65e06698
10043801,6,2100076343800006581,正常天气,121.461934,39.132021,121.452794,39.130011,1583324866,1583324866,1583324894,1583326666,1583325526,7eb7735572088197707d3d128ea48974,5c4730e1dfce1e3266cf51894495d03d
10043801,6,2100076345338430971,正常天气,121.452841,39.131685,121.457234,39.127221,1583325799,1583325800,1583325855,1583327839,1583326880,849ba62f0eef3d48aa0d8b87e11d56e7,fdcb77a51fb333d5bd2f1cdc4a0a9b7c
10043801,6,2100076344197285748,正常天气,121.454064,39.131381,121.459474,39.145781,1583326478,1583326480,1583326514,1583329838,1583327920,ab531756624d8287d38eb5fe5809bdb4,9495d34692742fd1b96fdf0a7d332bb6
10043801,6,2100076345106794141,正常天气,121.454071,39.131391,121.459304,39.136841,1583326897,1583326899,1583326934,1583329117,1583328339,052dccc301a9484f6c4eee7529840fa7,2a105749194b245dc8fed18134ced7a6
10063068,0,2100076279188063358,正常天气,121.483819,39.06463,121.481654,39.089781,1583291527,1583291527,1583291561,1583294347,1583292247,71bda02b51babe11481555439c975751,7b22b84bfcae98d151aca378c80c0ae9
10063068,0,2100076279211787704,正常天气,121.479623,39.072055,121.478664,39.097401,1583291580,1583291582,1583291621,1583295120,1583292782,0fb50a9415a5786723b1058ad7e0f1e1,00d112cc38b558acc5d0277a42c19e10
10063068,0,2100076280597316877,正常天气,121.479704,39.072481,121.485304,39.093941,1583292234,1583292237,1583292281,1583295534,1583293137,7a273f45806329681decc8f265c302d6,a977edcda5a5b058fa5da310a960e7d7
10063192,0,2100076282381632920,正常天气,121.478006,39.071964,121.498334,39.076451,1583292167,1583292167,1583292221,1583294687,1583292947,36534ec65b3f914eda0de00f843bd6e2,fd06d3c70d0f007e3159d88515e25b43
10063192,0,2100076284407153814,正常天气,121.480457,39.072797,121.497314,39.073631,1583292742,1583292745,1583292762,1583295382,1583293885,9c4c04a7fabf0f09abd16121635452b5,7004e85d2a96b9d63a5bdd91f0cf1bf3
10063192,0,2100076285056910519,正常天气,121.479464,39.072567,121.503434,39.073221,1583292844,1583292845,1583292881,1583295544,1583293625,32ff526ed29e1b8b4420a24e2a9ea4df,4ef1eaba3b6fb3e847f0ac7758983015
100681730,0,2100076276807009449,正常天气,121.595654,39.13694,121.598624,39.132981,1583290818,1583290818,1583290867,1583293038,1583291059,40d096df6b8ecc15bd8cf38b7794308f,5f4daff1c024a22c95d3e25df4be80dd
100681730,0,2100076278762014023,正常天气,121.594353,39.13361,121.587944,39.149071,1583291313,1583291314,1583291347,1583295213,1583293114,0fce067d02b657a409dbb7a9a6976e32,0ef5976981064f8f741097bd10186748
100681730,0,2100076278834070784,正常天气,121.590798,39.132015,121.598134,39.150481,1583291599,1583291605,1583291949,1583295139,1583292385,19fdf69623bd691d156752301c9a9936,93182e1cb1a220c17a49060e19701931
10075573,0,2100076275110381016,正常天气,121.549799,39.133219,121.541504,39.139651,1583291094,1583291094,1583291105,1583293314,1583291814,57d06bf2f8499858a03b604d9b3f81b7,d507b631718eab756606395ffc5e309f
10075573,0,2100076277102347438,正常天气,121.549705,39.133891,121.545054,39.140751,1583291581,1583291582,1583291586,1583293801,1583292302,0919c1a577dba56794293b17f159f4f1,b463ecd7f8db680640c7902671c26fee
10075573,0,2100076280468112976,正常天气,121.550155,39.133709,121.548324,39.148841,1583291781,1583291784,1583291825,1583294301,1583292444,616d9fc34b037d75ee46cb33ed0af3b5,3860e3786e1c28b5f99c98a18ec58e6c
10075573,0,2100076281445483992,正常天气,121.549799,39.133219,121.549844,39.152891,1583292054,1583292054,1583292066,1583294994,1583292774,14e190c2c5fc25606bc0c1c0534d6053,d507b631718eab756606395ffc5e309f
10081729,0,2100076262740985088,正常天气,121.540846,39.151316,121.558094,39.152661,1583269280,1583269281,1583284060,1583290380,1583270781,4f5a97cf06cf69028997db51d8726d28,c7d29a336f149fe8d299d01588370087
10081729,0,2100076266995188992,正常天气,121.540846,39.151316,121.548304,39.148571,1583283938,1583283939,1583283999,1583285738,1583284659,616d9fc34b037d75ee46cb33ed0af3b5,c7d29a336f149fe8d299d01588370087
10081729,0,2100076268404212762,正常天气,121.543844,39.152091,121.532884,39.157131,1583286793,1583286844,1583286879,1583288593,1583287324,e5d6120155c3d0c0e04b547a8a1b7894,5add2072ca8069a300fdc078d203899c
10081729,0,2100076268506088740,正常天气,121.539064,39.160881,121.535894,39.168421,1583287992,1583287993,1583288020,1583289793,1583288593,ff2cb5bdaf07821a1c6d5ad6234bb584,a35507279fcbbdf1b12dd0216a08ca97
10081729,2,2100076286628693442,正常天气,121.535238,39.162382,121.513764,39.163131,1583293146,1583293147,1583293241,1583296326,1583293867,9626099bff15d95c3ddf29446113734b,92a64ce7976581ee2f364211d188c10e
10081729,2,2100076286753867191,正常天气,121.530032,39.159756,121.515994,39.164031,1583293439,1583293440,1583293541,1583295719,1583294520,492b32f649856e1e7f365bb1fc808cab,e1bdebcf32abcf37192baa08a9c00695
10081729,2,2100076287871976971,正常天气,121.521218,39.163793,121.512924,39.148171,1583294145,1583294445,1583294501,1583296785,1583295525,fd2f19c343e3bb69746476ba92aa42f6,57359ed3b313755fd8fd04832e27bd75
10081729,2,2100076287589844469,正常天气,121.519799,39.159071,121.517154,39.158661,1583294159,1583294162,1583294200,1583295959,1583294355,8faede30b9d3adfc190c54ad10c89256,e9665a65b4619c2a30c5350e565167c7
10083928,0,2100076264467498227,正常天气,121.596515,39.208051,121.598034,39.209571,1583281651,1583281652,1583281698,1583283452,1583282372,aad36aac60076e00c8ce60ed30defd71,5b1978ec60ca07145ff732390e77e275
10083928,0,2100076263603668787,正常天气,121.593298,39.215269,121.601634,39.226191,1583281867,1583281868,1583281878,1583283667,1583282408,8a1068334c160bb49438aafe8043afff,47bf4b9179f675a9dec9d037a3df9d3f
10083928,0,2100076263613072919,正常天气,121.595408,39.216336,121.600624,39.224101,1583281976,1583281977,1583281998,1583283777,1583282757,75b79d08f7396d48b3a9afb31f856443,973e896de6d44dfc65fa5f1989287a51
10083928,6,2100076302790395123,正常天气,121.596515,39.208051,121.598654,39.207611,1583300035,1583300035,1583300058,1583301835,1583300310,aaef25bc281752fd8af37a8836dc362c,5b1978ec60ca07145ff732390e77e275
10083928,6,2100076300274599066,正常天气,121.593372,39.204576,121.585134,39.202371,1583300298,1583300299,1583300658,1583302099,1583300509,fe54d6a972ffff5accb9386250829c69,e1112ceaa3591fd4f172ec96424e3ea6
10083928,6,2100076302525925105,正常天气,121.593862,39.207434,121.593944,39.207301,1583300419,1583300421,1583300539,1583302221,1583300675,240ac9371ec2671ae99847c3ae2e6384,219411019ea21b2fc60183646e3d9cf9
10100267,0,2100076271811299265,正常天气,121.41684,39.262167,121.428434,39.260681,1583289867,1583289867,1583290807,1583293227,1583290527,ecdc3143bbe8eb7d70b3b2e23927f711,f042cdf44a61a1d286a5a2893d5b4c6f
10100267,0,2100076275454411928,正常天气,121.415025,39.261668,121.441084,39.263331,1583290922,1583291104,1583291171,1583294162,1583292184,f5ae7386c8f370ab7b27e023ba810ac3,2602cb1b64f25293093f810d6c22f379
10100267,0,2100076276554237159,正常天气,121.417075,39.260503,121.420954,39.259441,1583291025,1583291034,1583291046,1583292825,1583292114,97cf0091a141a3b837f2cf5f6940c1cc,cd124cb3a1096807329fec1d6a0ee1e9
10100267,0,2100076275643155687,正常天气,121.417075,39.260503,121.430414,39.265601,1583291061,1583291069,1583291470,1583294400,1583292569,c5e5fe897b50439d66190297f995eb5c,cd124cb3a1096807329fec1d6a0ee1e9
10100267,0,2100076275482068199,正常天气,121.417075,39.260503,121.420494,39.258181,1583291194,1583291198,1583291228,1583293114,1583292278,0b955f952ac2664f28d1106933a8bbeb,cd124cb3a1096807329fec1d6a0ee1e9
10100267,0,2100076278458549753,正常天气,121.418655,39.26121,121.428224,39.260831,1583291332,1583291332,1583292133,1583295300,1583292832,ecdc3143bbe8eb7d70b3b2e23927f711,af3d296f17281d15ec2526582f0d69a5
10100267,0,2100076277315733025,正常天气,121.418892,39.261166,121.430304,39.266231,1583291363,1583291368,1583291471,1583294423,1583292208,c5e5fe897b50439d66190297f995eb5c,95c23d2c60655cd0854badeeee2da105
10100267,0,2100076278924248609,正常天气,121.418892,39.261166,121.436544,39.261591,1583291786,1583291801,1583292133,1583295566,1583293061,65603e7e60e030bc48cfce1f01dd9f72,95c23d2c60655cd0854badeeee2da105
10102738,0,2100076273133029159,正常天气,121.222754,39.128761,121.236964,39.131851,1583290739,1583290740,1583290765,1583292899,1583291640,6017807d16eff9b223f8f3f736acccd2,6183230de6631d54cef192ce16ca95ae
10102738,0,2100076280151377845,正常天气,121.236407,39.123128,121.230114,39.120861,1583291824,1583291830,1583291905,1583293804,1583292910,725123f6bdda3402406a9f113e85e8cd,64d30ea00603a226b8b2059384cb431d
10102738,0,2100076279384344175,正常天气,121.236367,39.123418,121.219834,39.126421,1583292031,1583292035,1583292086,1583294851,1583293175,f58d97cee8abc44c08978ccb3695d0ba,74a4ae3bfd63eb6e1185dfb91c187720
10102738,0,2100076280388191250,正常天气,121.2369,39.122981,121.217074,39.127931,1583292339,1583292345,1583292385,1583295399,1583293305,0ed32e705a58af63698571c2ff4a1ece,39c049917ba37c6ec4c177aadbc1b375
10102738,2,2100076302419068853,正常天气,121.236407,39.123128,121.238994,39.122421,1583299825,1583299846,1583299884,1583301625,1583300506,e3d3a6fbd5d634ce54b013a974f7479b,64d30ea00603a226b8b2059384cb431d
10102738,2,2100076303175713909,正常天气,121.239002,39.120975,121.241084,39.123181,1583300396,1583300398,1583300424,1583303516,1583301298,2a7d5639c10923a37ed88fa6ed7b6419,4909ef9efd0cc5a22194d21c63a8e86b
10102738,2,2100076302946993569,正常天气,121.254673,39.116282,121.236754,39.131341,1583301957,1583301958,1583301984,1583304897,1583303158,69f6d6ca1547586e9e1b0900d9ed45b1,ffe34f9bdca56cf7133ce6f3831dea5c
10102738,2,2100076305978656366,正常天气,121.256421,39.116767,121.258484,39.118891,1583301991,1583301992,1583302044,1583304091,1583302892,8a62389f5a7e490f40434ac5c7b73d40,48da1521603eeaad77c805ddcf822d0f
101147106,2,2100076301254329479,正常天气,121.438471,39.185753,121.422024,39.198511,1583300181,1583300181,1583300209,1583304501,1583302881,e503e0bea5a24b4085ca1dab7f9957fc,0d1870c811d8817c4ed6456f3a27c92a
101147106,2,2100076304023619433,正常天气,121.438974,39.185661,121.432674,39.193261,1583300822,1583300887,1583300928,1583302622,1583301427,3524b449889759b7a6b3b24318add634,e08e07054ac3f8aa55b7c232fd45e12a
101147106,2,2100076302610990978,正常天气,121.438947,39.185557,121.428434,39.196151,1583301088,1583301089,1583301109,1583303068,1583301809,9a30a0b2c90fb5817c2dbf821c2397bd,be257b597bdca6692ede94e9bdef10d8
101147106,6,2100076332644566199,正常天气,121.439461,39.185522,121.433934,39.169801,1583318006,1583318008,1583318150,1583320826,1583319328,0fcbc61acd0479dc77e3cccc0f5ffca7,a4c03c50d85cdc68c978f7568eac681d
101147106,6,2100076332056544439,正常天气,121.439461,39.185522,121.442014,39.164931,1583318350,1583318352,1583318390,1583321530,1583319492,53fde96fcc4b4ce72d7739202324cd49,a4c03c50d85cdc68c978f7568eac681d
101147106,6,2100076332129060199,正常天气,121.437211,39.187783,121.429994,39.168391,1583318623,1583318629,1583318689,1583321083,1583319529,9e40d69e8b4f266a336cf5c71fcbca38,efcfb956cba62504383258664e352112
101147106,6,2100076334290569194,正常天气,121.438876,39.185642,121.436094,39.180231,1583318682,1583318683,1583318689,1583320962,1583320003,f612f157e8c63fa59387945bc5b7c0dd,80a943310ab0a723b6c754a376999bac
101166018,0,2100076272804333388,正常天气,121.479324,39.072031,121.486024,39.082771,1583290372,1583290375,1583290660,1583293500,1583291875,f29972c23e6be02f7270f956c333a792,afa437fb656fe2d48597dd138c6457bf
101166018,0,2100076274474910870,正常天气,121.480457,39.072797,121.487064,39.086641,1583290680,1583290683,1583290720,1583293260,1583291763,48c89ef8d8c19d7500428d61f51cebbd,7004e85d2a96b9d63a5bdd91f0cf1bf3
101166018,0,2100076275599476110,正常天气,121.479739,39.072134,121.485464,39.081311,1583290840,1583290841,1583290900,1583292940,1583291741,cb0af873e8355ff5e5baa69d13d1ad00,c0c7254e6dba9801665af5ec6ece4558
101180274,0,2100076266113041929,正常天气,121.406284,39.084043,121.421774,39.075031,1583284179,1583284180,1583284184,1583286399,1583285080,6a0b01ad299d4211c24730de8226b0f3,c01e5999705be447e9512691e2d0875b
101180274,0,2100076265834841337,正常天气,121.421772,39.075409,121.423154,39.075931,1583284562,1583284863,1583284903,1583286782,1583285822,60b755773dfa372230200d219506e646,4627f997799168c7fab07f77676f719e
101180274,0,2100076267949556756,正常天气,121.405407,39.087493,121.428194,39.075091,1583284617,1583284618,1583284664,1583287197,1583284661,b5185958d04a7399458777a157aa9367,c46d9d744b46b11b7473347bb7427377
10120267,6,2100076334331102844,正常天气,121.429085,39.197715,121.430674,39.202851,1583318187,1583318775,1583318790,1583327187,1583319987,89d6cf2a2c05923e761bf85994fae655,406a47750b2960d4666f4dc63f704d9f
10120267,6,2100076338857576060,正常天气,121.429085,39.197715,121.443374,39.198621,1583320250,1583320791,1583320829,1583329250,1583321870,2f3ce87533388a3814b5839b58b7ac7f,406a47750b2960d4666f4dc63f704d9f
10120267,6,2100076339474302588,正常天气,121.429085,39.197715,121.438544,39.199911,1583320363,1583320943,1583320949,1583329363,1583321983,787b9bc63d12be121afa9eaf0923e60f,406a47750b2960d4666f4dc63f704d9f
10120267,6,2100076340166231762,正常天气,121.427722,39.197284,121.439714,39.198881,1583321602,1583321610,1583321669,1583323762,1583322450,d6d11ab9b55d3de98bf11fbe7629eb9e,eb9afc4319dc58a2414863512e5c624a
10123801,0,2100076279351018904,正常天气,121.478006,39.071964,121.484204,39.063731,1583291977,1583291977,1583291980,1583294677,1583292997,2ecc4f44b797459c09d6b4b5f95b7a79,fd06d3c70d0f007e3159d88515e25b43
10123801,0,2100076280330782104,正常天气,121.478006,39.071964,121.491554,39.059311,1583292245,1583292245,1583292282,1583294885,1583293025,f6f202fd64c30e6811f9808c69d5faeb,fd06d3c70d0f007e3159d88515e25b43
10123801,0,2100076282487571661,正常天气,121.48395,39.0646,121.488714,39.049621,1583292353,1583292355,1583292401,1583295293,1583293555,1306b3dd7a5b278465a221d70b6fca7f,bb69771d5fde6210a7cba6038ae27691
