courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
10039046,2,2100076464123709152,正常天气,121.425159,39.252415,121.428584,39.253761,1583464941,1583464941,1583464993,1583466921,1583465432,2def1406179de2561a4010435e9ada8f,e7689201c4d8b42b079ad022a2685b6c
100429202,0,2100076455441336065,正常天气,121.378359,39.124936,121.381164,39.134821,1583462421,1583462426,1583462446,1583464341,1583463326,0346846cd07176f1fbce7de1188e59a7,92ffa58e6c382a69b8b647bf9648f6bd
100429202,0,2100076455473481285,正常天气,121.386227,39.124479,121.380684,39.135331,1583462659,1583462662,1583462686,1583464759,1583463262,0346846cd07176f1fbce7de1188e59a7,3482b8ac2d7b0394677ded97f45765d2
100429202,0,2100076456077690437,正常天气,121.386227,39.124479,121.380684,39.135331,1583462668,1583462678,1583462686,1583464768,1583463278,0346846cd07176f1fbce7de1188e59a7,3482b8ac2d7b0394677ded97f45765d2
100429202,0,2100076452412032581,正常天气,121.386227,39.124479,121.380684,39.135331,1583462677,1583462692,1583462746,1583464777,1583463292,0346846cd07176f1fbce7de1188e59a7,3482b8ac2d7b0394677ded97f45765d2
100429202,0,2100076461324829721,正常天气,121.374011,39.135793,121.349834,39.120131,1583463983,1583463983,1583464068,1583466983,1583464703,f0335681abef01d27d2672367f836a8e,af62ecc30266ad244ea54e3af929539b
100429202,0,2100076461388170265,正常天气,121.374011,39.135793,121.355044,39.117271,1583464083,1583464084,1583464127,1583467143,1583464984,c7c1b4e5b7336e4549b4f5a5502d44aa,af62ecc30266ad244ea54e3af929539b
10043801,2,2100076472907990266,正常天气,121.435215,39.117071,121.449144,39.115701,1583466766,1583466767,1583467156,1583469526,1583467847,fa80b41a11fa59eebc88b7a9128258b8,62f56b2b0274be4732e251d6623fce76
10043801,2,2100076473636849064,正常天气,121.449144,39.115701,121.469534,39.113001,1583467530,1583467533,1583467635,1583470290,1583468613,22e5410e9dd991402ec850d3c4804eaf,85e3bf62f2c3a80bb93755fc8b242ae3
10043801,2,2100076476847196149,正常天气,121.449298,39.115643,121.460234,39.109281,1583467994,1583467997,1583468057,1583470274,1583468717,da6f56c02ef9ff75dcfeb738bdd46b56,56640f5a15506e7f617cc4e7f1ced85b
100532962,2,2100076527640479124,恶劣天气,121.422754,39.151521,121.417844,39.158531,1583493967,1583493975,1583494007,1583496494,1583494815,cb1263ce5a4e91c73f5d45103956ae2f,60a22ae2b10e74a86723a7b2c4f3931e
100532962,2,2100076528171190232,恶劣天气,121.420294,39.160751,121.411314,39.168871,1583494077,1583494111,1583494134,1583496930,1583494891,7eaca0ebb8bc1694dd805801a975eea4,03765200987cda5199f3cbdf0da77bcb
100532962,2,2100076528523839448,恶劣天气,121.420294,39.160751,121.418984,39.156991,1583494363,1583494371,1583494403,1583496890,1583495151,577a59eee26f543136de594af86a76cd,03765200987cda5199f3cbdf0da77bcb
10053442,2,2100076483677030027,正常天气,121.470683,39.263708,121.485904,39.254581,1583470582,1583470584,1583470630,1583473762,1583471844,55acdc6f921b290aaa1d19bdb99fa6dc,08f07c3e75d8728b2c9d9a59cf670c46
10053442,2,2100076483708782325,正常天气,121.462867,39.261262,121.486474,39.254581,1583470703,1583470710,1583470749,1583473883,1583471610,55acdc6f921b290aaa1d19bdb99fa6dc,10a1bf4860b450eca51cbe37576caa16
10053442,2,2100076483168503725,正常天气,121.470996,39.263392,121.487314,39.255521,1583471037,1583471039,1583471050,1583473077,1583471939,c1de5ef1781675a945978833132d627f,3728dbef65e7582889daf5fe3819534c
10063068,0,2100076461103088809,正常天气,121.472052,39.068976,121.477684,39.062621,1583464214,1583464215,1583464302,1583466254,1583465115,9725ed8554d47c51465705cd9dca9ed4,8a47ec8e6af58688bc58c5a8c2872fde
10063068,0,2100076460496160502,正常天气,121.472078,39.063704,121.475304,39.062441,1583464374,1583464376,1583464421,1583466534,1583465276,94dd78a29f4eafd8be87cafebaa8c801,b9736654ad3e1a7ae44d23f430cda218
10063068,0,2100076463230780775,正常天气,121.469886,39.06332,121.452644,39.077001,1583465203,1583465203,1583465262,1583468023,1583465268,04707616438f67db8b792928fdf3b715,0c4a61b50d52f5e49bb0c851fb366847
10063068,0,2100076466174362750,正常天气,121.483819,39.06463,121.458354,39.077611,1583465512,1583465512,1583465562,1583468632,1583466412,cc87059146ea2436a88b7f7eec425615,7b22b84bfcae98d151aca378c80c0ae9
10063068,0,2100076470812050638,正常天气,121.463554,39.064024,121.458814,39.077291,1583466133,1583466134,1583466164,1583468533,1583466854,c9e611de1300701d68cc149d54f9d860,e61d296d3814558e0b8db4f3c96860fc
10063068,2,2100076514070004929,正常天气,121.471546,39.064053,121.470344,39.064771,1583487724,1583487725,1583487760,1583490004,1583489165,d5dbde01526038f174ea5e49728fa3c3,5bedbacd032c7253a231920465a82045
10063068,2,2100076516737254840,正常天气,121.479978,39.063414,121.500174,39.068951,1583488786,1583489045,1583489200,1583491246,1583489043,2308e998c2a64ed5b5a02ddfb76249aa,5b4d536ff087bdfb7a65f8ef3d92126b
10063068,2,2100076515971532534,轻微恶劣天气,121.472078,39.063704,121.502414,39.077541,1583489574,1583489577,1583489621,1583492334,1583490237,30e362fe5fabfd30cb9cb3410d8d8f69,b9736654ad3e1a7ae44d23f430cda218
10063068,2,2100076518677710264,轻微恶劣天气,121.479978,39.063414,121.497004,39.076541,1583489843,1583490069,1583490101,1583492663,1583490067,73cdea81f7388b52bf03f0184454c5d6,5b4d536ff087bdfb7a65f8ef3d92126b
10063192,0,2100076453317608886,正常天气,121.483856,39.065013,121.466584,39.058701,1583462413,1583462414,1583462440,1583466733,1583463314,3c734857837baf9ffe550d6b38ea1a09,6a890801c663989eb7a4f6eaa095e95a
10063192,0,2100076453726094475,正常天气,121.477101,39.063399,121.467844,39.064211,1583462473,1583462474,1583462500,1583464273,1583463134,af3bcd7cc2ca78f0e01fb018aa56e9cb,5adf8e08f264ad102c1e779796c417c8
10063192,0,2100076459225974399,正常天气,121.465945,39.064512,121.447484,39.058161,1583463945,1583463947,1583464121,1583466465,1583465027,717d3798cbc2ca64b85856cf0d39031f,b6ed81de7f181a74c6a4b13922b8b711
10063192,0,2100076461368018559,正常天气,121.465945,39.064512,121.453204,39.060871,1583464049,1583464051,1583464121,1583466449,1583465131,bcf945484aa95ab5e37b04df6402ebf4,b6ed81de7f181a74c6a4b13922b8b711
10063192,0,2100076460212979327,正常天气,121.465945,39.064512,121.448574,39.062011,1583464401,1583464403,1583464422,1583466681,1583465663,46d0671dd4117ea366031f87f3aa0093,b6ed81de7f181a74c6a4b13922b8b711
10063192,4,2100076526944912510,恶劣天气,121.483819,39.06463,121.480114,39.062031,1583493234,1583493235,1583493280,1583495154,1583494075,f84b6822bedbc1bae635d4b450c895dd,7b22b84bfcae98d151aca378c80c0ae9
10063192,4,2100076525905740926,恶劣天气,121.483819,39.06463,121.479474,39.063221,1583493448,1583493448,1583493460,1583495368,1583494228,f84b6822bedbc1bae635d4b450c895dd,7b22b84bfcae98d151aca378c80c0ae9
10063192,4,2100076525463537080,恶劣天气,121.479978,39.063414,121.479194,39.060191,1583493752,1583494036,1583494059,1583495792,1583494031,63566762fc660c35d20c804ebd5edbf6,5b4d536ff087bdfb7a65f8ef3d92126b
10067592,0,2100076410708132975,正常天气,121.567954,39.206922,121.570704,39.219151,1583398799,1583398800,1583463007,1583465400,1583455334,fc85cc9f16a135067414dd7e5cae8573,bc4bff3ef1452078f1ae0fcab2b4b44d
10067592,0,2100076410292340660,正常天气,121.587824,39.207086,121.594844,39.208781,1583398819,1583398819,1583465111,1583467200,1583463634,9a8c58418e0b8f824d3f43acbd1c6fa3,dd88fcacb4591236da7e1f10b3a26bda
10067592,0,2100076440551851119,正常天气,121.567954,39.206922,121.565734,39.209211,1583421595,1583421596,1583463969,1583466300,1583423096,db918aabe30e8d7a6a3924d15e7145b0,bc4bff3ef1452078f1ae0fcab2b4b44d
10067592,0,2100076450698527949,正常天气,121.582057,39.210689,121.567984,39.212911,1583460910,1583460961,1583460965,1583463490,1583461501,a284df1155ec3e67286080500df36a9a,1ef636aab7d44e28e07b27635881078d
10067592,0,2100076451963930505,正常天气,121.582119,39.210016,121.569364,39.214691,1583461223,1583461224,1583461267,1583463443,1583462004,7198719875ae902d3e2788ad3578cafa,3af0e69a98b889eb1d823cfce530b284
10067592,0,2100076455300662591,正常天气,121.569371,39.210247,121.570914,39.212191,1583462725,1583462725,1583462827,1583464765,1583463985,aa1388e4e8a1a85c481183a01b78a577,598fa2929172cd4ca4c095c31d9e6e8b
10067592,0,2100076464631284969,正常天气,121.575775,39.210248,121.594854,39.208781,1583464894,1583464896,1583464992,1583469154,1583466696,5ada5b5b4bbfbe37274f0d9b42105735,426ab2bdeb25e959cb46c7c717452d1e
10067592,0,2100076463211382040,正常天气,121.582607,39.203193,121.610214,39.207071,1583465128,1583465180,1583465411,1583468668,1583466260,e1d606ca1116ee95cd648f47cdb8efdf,c4cc808b3a382880d93063ca9938731e
10067592,0,2100076469648065575,正常天气,121.590714,39.208451,121.610124,39.209311,1583465932,1583465932,1583465958,1583469712,1583466952,c9dea8a18313199abe065056d83de13c,ce36aa65ae561ae708fcd99b3fedf2a2
10067592,0,2100076468334626191,正常天气,121.593345,39.204453,121.610634,39.209061,1583465989,1583465992,1583466016,1583470189,1583468452,587e8a86d2f0205af50d7fad91d51edd,08d351b91b1079d7bbe20fcfd2cfb781
10067592,0,2100076469319697447,正常天气,121.590714,39.208451,121.592154,39.206491,1583466123,1583466124,1583466135,1583468883,1583467204,64b3ec1fdfacead70c3a9bd77d824306,ce36aa65ae561ae708fcd99b3fedf2a2
10067592,0,2100076469904835824,正常天气,121.595184,39.207741,121.611094,39.209401,1583466139,1583466140,1583466192,1583470639,1583467940,587e8a86d2f0205af50d7fad91d51edd,f0105583b2ae20734affb570d3f2f60a
10067592,0,2100076471446996007,正常天气,121.590714,39.208451,121.592114,39.206481,1583466210,1583466210,1583466253,1583468790,1583467290,64b3ec1fdfacead70c3a9bd77d824306,ce36aa65ae561ae708fcd99b3fedf2a2
10067592,0,2100076475466286561,正常天气,121.594624,39.206981,121.613144,39.210591,1583467497,1583467499,1583467513,1583470737,1583468459,587e8a86d2f0205af50d7fad91d51edd,4f54d578bd41e6cf1a534690e08be39a
10067592,2,2100076509686040199,正常天气,121.581806,39.210716,121.573174,39.228561,1583486794,1583486796,1583486826,1583490034,1583488236,66ede3926856ef0dec59e95ec54dd3b7,239b1936bbe7fa3af316a7a477cb5aba
10067592,2,2100076508405761671,正常天气,121.581806,39.210716,121.573914,39.232041,1583486837,1583486838,1583486886,1583491037,1583488278,466b5e19e44026a34411b5010cbeaf9c,239b1936bbe7fa3af316a7a477cb5aba
10067592,2,2100076511244977799,轻微恶劣天气,121.581806,39.210716,121.574854,39.231871,1583487186,1583487187,1583487246,1583490426,1583488627,466b5e19e44026a34411b5010cbeaf9c,239b1936bbe7fa3af316a7a477cb5aba
100681730,0,2100076461204965102,正常天气,121.588931,39.124965,121.583434,39.132041,1583464414,1583464417,1583464508,1583466694,1583465137,46a5814005dea33aea3a0d8907c59eb0,1f3747512ec334ffbfdde6777fe2dae8
100681730,0,2100076462359020677,正常天气,121.588226,39.124863,121.576884,39.132881,1583464566,1583464570,1583464628,1583466906,1583465290,ace894ca2fa58e8538f5f7943632830b,7e7464eb5b66250b93e44da498dce778
100681730,0,2100076463963800984,正常天气,121.587446,39.127015,121.586454,39.130841,1583464763,1583464774,1583464810,1583466623,1583465674,94bcc03f5939079ca8e737fe3438bbd4,7575c025c3084fab439227dfb4640b9d
100681730,0,2100076462572668620,正常天气,121.589587,39.125446,121.584814,39.132301,1583464795,1583464796,1583464810,1583466775,1583465516,65479ca82cb4a6d6fe4577f31dc78c22,4fdc4d7f5e9c899be8af5b12745ffa80
100681730,4,2100076527871887086,轻微恶劣天气,121.588931,39.124965,121.613924,39.141171,1583493537,1583493543,1583493605,1583496717,1583494263,c174269dab9070dfa40f7c07894fd716,1f3747512ec334ffbfdde6777fe2dae8
100681730,4,2100076525716637007,轻微恶劣天气,121.592396,39.133093,121.607524,39.129751,1583493552,1583493555,1583493605,1583496132,1583494815,f9de458caf0b58570b4824f9f7495e9b,4b2dacadef494ad10f72045abb2e6065
100681730,4,2100076526743488492,恶劣天气,121.590083,39.130361,121.607934,39.130531,1583493881,1583493882,1583493906,1583496581,1583494782,f9de458caf0b58570b4824f9f7495e9b,932ff6b73f1cc749a085d639e918c8c4
100799026,0,2100076447926715625,正常天气,121.575775,39.210248,121.569264,39.210991,1583456753,1583456756,1583466015,1583468100,1583458256,9c00300f5c8776542c9370708d354dc2,426ab2bdeb25e959cb46c7c717452d1e
100799026,0,2100076460282905833,正常天气,121.575775,39.210248,121.573204,39.226031,1583464506,1583464508,1583464750,1583468706,1583466668,5c542cd19fbfbf9477d253724a6c0b7b,426ab2bdeb25e959cb46c7c717452d1e
100799026,0,2100076466093721028,正常天气,121.578934,39.214662,121.569904,39.223371,1583465344,1583465345,1583465352,1583468584,1583466065,528f3ba2651bf50a32739396cc78ffed,7fd1ad4a2a205b4398a6be8d484e8f67
100799026,0,2100076466620728639,正常天气,121.569371,39.210247,121.575324,39.231081,1583465438,1583465438,1583465472,1583468798,1583467058,466b5e19e44026a34411b5010cbeaf9c,598fa2929172cd4ca4c095c31d9e6e8b
100799026,0,2100076465463428415,正常天气,121.569371,39.210247,121.575324,39.231081,1583465456,1583465456,1583465472,1583468996,1583467076,466b5e19e44026a34411b5010cbeaf9c,598fa2929172cd4ca4c095c31d9e6e8b
100799026,0,2100076468929332615,正常天气,121.574201,39.213941,121.581784,39.239941,1583465776,1583465778,1583465835,1583469496,1583467218,508c4ace416f57d3b6cc13fb70f1560d,d96405622d4ca20c9d05dd915ec2b9cd
100799026,2,2100076481073874853,正常天气,121.598538,39.208117,121.577294,39.235661,1583469881,1583469897,1583469967,1583473181,1583470857,b67bb83ee0f0a2cceeb273da065dbcf8,66042646741103c2921e18a9cbc89da1
100799026,2,2100076484001432599,正常天气,121.596554,39.208841,121.578044,39.232041,1583470675,1583470676,1583470687,1583474276,1583472476,ee81ca55fb82db3a51fc452d08caf128,8483ec5f4f09c33d81d964ae8a3d5198
100799026,2,2100076482817918002,正常天气,121.595627,39.208022,121.587994,39.229891,1583471033,1583471034,1583471050,1583473733,1583471754,931418e7cc72afb6fdbf77d626ec6376,dca0622ca2d42f72be03ca8465540987
100799026,2,2100076484040492082,正常天气,121.595627,39.208022,121.587994,39.229891,1583471066,1583471067,1583471106,1583473586,1583471787,931418e7cc72afb6fdbf77d626ec6376,dca0622ca2d42f72be03ca8465540987
10081729,2,2100076446858839305,正常天气,121.544182,39.151102,121.544674,39.160441,1583457899,1583457925,1583463041,1583465400,1583459425,957ed00bd614ceb7dbb50ce0a3110eae,5bfeec298303ee830d94da2b0ff8f17c
10081729,2,2100076455047693577,正常天气,121.544182,39.151102,121.548994,39.155961,1583462575,1583462576,1583462621,1583465515,1583464016,62af7ab5f466d1216488b5a2ad1f61f9,5bfeec298303ee830d94da2b0ff8f17c
10081729,2,2100076454388794633,正常天气,121.544182,39.151102,121.544264,39.150251,1583462883,1583462884,1583462920,1583465403,1583464144,780f2f5c5926f5bcff008b2c14ceac37,5bfeec298303ee830d94da2b0ff8f17c
10081729,2,2100076457061615056,正常天气,121.544273,39.151723,121.548804,39.148731,1583462992,1583462994,1583463041,1583465032,1583464254,616d9fc34b037d75ee46cb33ed0af3b5,3827ade86aa4f462929cd2c43793a2b2
10081729,2,2100076458624845463,正常天气,121.545264,39.158301,121.568024,39.167591,1583463759,1583463779,1583463941,1583467779,1583464919,532d8b7b47927fe8b1c4172e0dc66e03,7ed724c535091748470327ff2ab4a236
10081729,2,2100076463529723152,正常天气,121.543814,39.159221,121.563674,39.166411,1583464976,1583464977,1583465020,1583468156,1583466057,a065277b391b35198cc7f8749cec181e,5cb32bfbb388e287cc656d5276a30719
10081729,2,2100076467004016279,正常天气,121.545264,39.158301,121.564354,39.163351,1583465441,1583465460,1583465742,1583468801,1583466840,ce8729feec530c9f144f6e185c6e036f,7ed724c535091748470327ff2ab4a236
10081729,2,2100076470027683088,正常天气,121.543814,39.159221,121.562924,39.155651,1583466401,1583466401,1583466462,1583469401,1583467541,2205947dc5a5664ebeeefcea1268186d,5cb32bfbb388e287cc656d5276a30719
10081729,2,2100076470079227094,正常天气,121.545623,39.157954,121.562734,39.154721,1583466460,1583466461,1583466522,1583469820,1583467721,71b585a6146eef3df8ad56dfa47958f8,bf4c7a30feaf32d9fe2741e9d17398c4
10081729,2,2100076473126881205,正常天气,121.543514,39.159146,121.562574,39.158731,1583466681,1583466682,1583466702,1583469861,1583467582,fbbe57e668c322a7d41434847405e145,1e820945a20767e981e0721fe89183cf
10081729,2,2100076476034647329,正常天气,121.54221,39.159291,121.567184,39.160611,1583467321,1583467321,1583467361,1583470381,1583468521,830dc9d65120b4a715d5507261a76750,d54c1e023d809d0b3a671b7fe41ec414
10081729,4,2100076486171657842,正常天气,121.530528,39.149354,121.519024,39.164081,1583473374,1583473377,1583473420,1583475774,1583474097,da938d9a85da47f9bb89496ae4a3c3a1,3b2804e6819536bdd9d8a393cfab3e25
10081729,4,2100076488347813712,正常天气,121.530164,39.159381,121.523854,39.165021,1583473400,1583473409,1583473420,1583475200,1583473889,b89ddbeb695edaac4231ea9490fa7a3b,c3289844155893ff7df584758b06837f
10081729,4,2100076490505586198,正常天气,121.517825,39.166066,121.517654,39.170311,1583474354,1583474354,1583474499,1583476634,1583475074,1b7c1cabc6d83d734a8f44250ac39bda,77f8757d4f7b24d2586fb2a557dfe11b
10081729,6,2100076530455873461,轻微恶劣天气,121.543514,39.159146,121.525214,39.160141,1583494969,1583494969,1583495020,1583497909,1583495689,21d3e06e3ff6744e0febea43b78ce7e8,1e820945a20767e981e0721fe89183cf
10081729,6,2100076528707339480,正常天气,121.53463,39.158639,121.519014,39.174701,1583495287,1583495289,1583495441,1583498347,1583496729,8278f5a1028cff89dc4160925b25ac65,ad90b1db28a3b09d99c9dd3166a849aa
10081729,6,2100076531108152759,正常天气,121.530032,39.159756,121.533184,39.165591,1583495460,1583495460,1583495500,1583497500,1583496540,20a8eb47c8069bd00f6b8c13f1015278,e1bdebcf32abcf37192baa08a9c00695
10083928,0,2100076445223421501,正常天气,121.588677,39.209827,121.593124,39.203391,1583451086,1583451087,1583451497,1583452887,1583451309,2cc938757c398e18301d0a2a5f7c5f82,97dd6c05843f8ab53290c2b6109198d9
10083928,0,2100076443774453309,正常天气,121.588677,39.209827,121.586344,39.205311,1583451301,1583451302,1583451497,1583453101,1583451472,b6298a1a733cc07ea912f9b5903d89c9,d1cba9a16a091e752068976e29492e60
10083928,0,2100076443507492413,正常天气,121.588677,39.209827,121.580564,39.212721,1583451420,1583451420,1583451497,1583453220,1583452140,fd346f06491b5c7f7982fd9b2f87f284,97dd6c05843f8ab53290c2b6109198d9
10094682,0,2100076458337076688,正常天气,121.546626,39.138316,121.550474,39.139211,1583463106,1583463109,1583463140,1583465446,1583464189,3046a459ba5b727f54024485986025ae,c7664934da5385763b4f7460fc8cd216
10094682,0,2100076462100317648,正常天气,121.546626,39.138316,121.535824,39.128441,1583464550,1583464551,1583464583,1583467550,1583465331,3662154e9d9d9f60df277f6cda677927,c7664934da5385763b4f7460fc8cd216
